date,developerResponse,review,rating,isEdited,userName,title,App_Name
2023-04-07 19:08:40,,This is a great app if you’ve been stuck in negative thought patterns and need help getting unstuck. I like to scroll through it several times per day to fill my mind with more positive thoughts,5,False,anonymo42,Helps with positive thinking,I am Daily Affirmations
2023-04-29 17:12:11,"{'id': 36686550, 'body': 'Hi there! We’re sorry about that! This was resolved in a recent update. Please update your app, and if the issue persists please let us know at hello@monkeytaps.app. \n', 'modified': '2023-05-23T14:25:43Z'}","This app was pretty good, but when I went to settings to change the affirmations, it would make the app slow. This month, all my collections disappeared! I don't know how to get them back or if I can, I really liked all my saved ones…",4,False,Gamer Girl (yay) 💞💕👏🥰,Why?,I am Daily Affirmations
2023-01-01 07:38:10,"{'id': 34072059, 'body': ""Wow, that's so great to hear! Thanks so much for your support and for recommending our app!"", 'modified': '2023-01-03T19:12:19Z'}","I’ve had this app on my phone for awhile now. I’ve suggested to so many people to download it - it’s simply awesome! 

So in tune. So on point. 99% of the time it’s exactly what I need to hear …ok read.. and when. 

Can’t recommend enough",5,False,Lala_Dida_86,LOVE this app!! 💗,I am Daily Affirmations
2022-12-23 00:00:58,,This is such a good app. I really hope u get it and it gives u choices of what u wanna work on. I mostly wanna work on my body and a growth mindset so I said that and it has premium and the quotes are amazing if it can help u through ur days pls get it,5,False,renaeann🇺🇸,I love it🙃🙃🙃,I am Daily Affirmations
2022-06-21 20:04:55,,I have always since the day I was born doubting myself due to family members that put me down all the time. I’m 63 years old and I have doubted myself through my whole life. The affirmations helped tremendously,5,False,2lee*,Changes,I am Daily Affirmations
2022-12-21 16:46:21,"{'id': 34072387, 'body': 'Hi there! We’re sorry to hear you’ve had some issues with the app. Please contact us at hello@monkeytaps.app so we can work with you to resolve this. \n', 'modified': '2023-01-03T19:35:52Z'}","The notifications at times will not work at all even though I had them turned on; my cell phone’s notifications turned on as well. They do not work all of the time. If this could be fixed I would greatly appreciate that, thank you.",3,False,Sporadic15732,Sporadically working properly,I am Daily Affirmations
2022-03-22 20:57:21,,"I really love this app.  I have realized a difference in my thought process since I’ve been using it.  It is set up perfectly, easy to use and I love the daily reminders feature.  Highly recommend!",5,False,Kiki Karr,Love This App,I am Daily Affirmations
2022-01-31 14:31:47,,This app is great for providing examples of positive self-talk to replace negative self-talk! I also enjoy how I can set my affirmations on a schedule to go off a bunch during the day. They sometimes pop up just when I need them. ☺️,5,False,DeepCurrents,Helpful and Happy,I am Daily Affirmations
2022-02-10 15:55:35,,"Awesome concept. I pay for this app, though, and it drives me crazy that you need to interact with the app to keep up the notifications. I pay money so I get push notifications. I like reading them. I hate how often you need to go into the app to get “new reminders scheduled”.",4,False,Kaydubb82,App interaction,I am Daily Affirmations
2022-01-04 08:41:07,,Be patient and pay attention to that app they giving you . Im just saying what i feel im confirmed this will weird and will work to your likings. Confirming is what it is,5,False,Nay Buttah,100% satisfied if you let it it will give back what you want,I am Daily Affirmations
2021-12-16 12:35:35,"{'id': 26948989, 'body': 'We are so happy to know that you are enjoying the app. Thank you so much for your review!', 'modified': '2021-12-20T15:51:09Z'}",I downloaded this app and I don’t want it to ever leave my phone. It always seems to send the perfect notifications to keep me going. I also love that you can save the affirmations. I highly recommend!,5,False,HayGuys2018,Love this app!,I am Daily Affirmations
2021-10-04 23:00:25,,This app helps me when I’m feeling down I can be having a bad day at schools it reminds me how much I really am worth i love how you can just randomly make a schedule for it to notify you. Download it and gov wit a try because you are WORTH IT,5,False,renzo manuel cruz,Amazing,I am Daily Affirmations
2021-03-05 16:40:18,,"It’s a nice daily reminder for me of all the things I’m trying to be. And a great resource when I’m failing to be those things. 

Would LOVE to be able to edit existing bits, or mark them with a thumbs down or something if they’re not a good fit for me.",5,False,Okkat1969,Getting a lot out of this,I am Daily Affirmations
2021-09-06 23:28:53,"{'id': 25075476, 'body': 'Hi there, sorry about that. It must be an error. Please contact us at hello@monkeytaps.app and send us an example to sort out this problem. ', 'modified': '2021-09-13T16:46:02Z'}","I absolutely love this app and widget. However, I guess because I am female, it thinks I want pregnancy affirmations. While this is mildly hilarious, I do not want want pregnancy and parenting affirmations anytime soon. I’ve check all my settings and content preferences and there is no way to change this! Lol",4,False,J3nnm8rie,Love - but stop the pregnancy affirmations,I am Daily Affirmations
2021-06-15 10:13:37,"{'id': 23654678, 'body': 'Hi there, iOS has a limit of\xa060\xa0reminders\xa0that any app can program at a\xa0time, so once these run out you have to open the app to schedule more. Ultimately this is something we can’t fix since Apple is responsible for this restriction. If you need further assistance please contact us at\xa0hello@monkeytaps.app.', 'modified': '2021-06-29T13:35:51Z'}",I really enjoy getting affirmations at the times I’ve set but when it wants to send them. It doesn’t always send them at the times and somehow it’s gotten off to where it send at the end of the hours instead of at the beginning like it used to. Other than that I really like this app,3,False,aveda30,Really enjoy this,I am Daily Affirmations
2021-01-12 15:00:59,,I am so glad I have this app! It is a lot of fun to see the different background Themes. I enjoy reading my affirmations ! It keeps me updated when I need to write down affirmations as well!! It is such a helpful guide to my day. Thank you I am affirmations!,5,False,Mariah Alexxis (;,Amazing !!,I am Daily Affirmations
2023-10-28 02:01:47,,Before I start to feel like I’m going to cry I go right on and start staying positive things then I don’t cry and I feel amazing after words definitely recommend to everyone even if ur falling into depression!!!!,5,False,scamwrs hackers,Amazing,I am Daily Affirmations
2023-08-16 00:28:03,,Needs an ability to make an account cause when I upgrade to a new iPhone everything I save into collections disappears and I have to start all over.,5,False,ZacSchillinger,Account,I am Daily Affirmations
2023-10-20 15:58:54,,"I love the app, nice affirmations, but from time to time I receive some not so good ones, for example, one starts with “I struggle…”. It’s not an affirmation guys, I don’t wanna see it and make it come to my life, lol. And there’s no option to dislike affirmation to not see it EVER again. Please, do better",4,False,Dprokanau,"All good, but…",I am Daily Affirmations
2023-06-14 17:51:35,,Reading the affirmations  starts my day off on the right side of the bed fallowed by a morning prayer and I’m ready to start my day on a positive note. I love getting the notifications through put the day to keep my mind and spirit positive.,5,False,Angi082,Affirmations,I am Daily Affirmations
2023-05-08 11:32:53,,"One of the best apps I have seen, it makes you feel better about yourself and uses your name in the text sometimes to make you feel better, not just that, but it is calming. I love the app.",5,False,awolfcalledwander,Perfect.,I am Daily Affirmations
2023-01-30 22:03:30,"{'id': 34664487, 'body': ""We love this; it's never too early to start using affirmations! We really appreciate you and your kids supporting our app! "", 'modified': '2023-02-03T17:47:18Z'}",I cannot love this app enough! The messages always say the right things at right times. Even my kids get excited when they here the ding and want to know what the happy message is.,5,False,Hippie Chick 88,Happy Message,I am Daily Affirmations
2022-10-19 16:15:53,,"I’ve only used this app for a few minutes and I immediately love. Thank you for this app, really. I’ve been super down in the dumps and haven’t been able to keep up my life until I got this app",5,False,hawiie bells,Bella,I am Daily Affirmations
2022-06-19 23:25:53,,I’ve not even been using it a week and the affirmations that pop up on my phone throughout the day are having a big impact on my outlook and self image. Highly recommend this!,5,False,RMV73,Love this app,I am Daily Affirmations
2021-09-16 22:33:21,"{'id': 25304148, 'body': 'We are so happy that you are enjoying the app. Thank you so much for your feedback!', 'modified': '2021-09-24T15:39:30Z'}",You’ll never know how much of a bad day you’re having until you read something positive or good feeling where it’s validating to me in every way! I love this app! New features are great!,5,False,nejsjjsurjjjdjd,Wouldn’t change it,I am Daily Affirmations
2022-02-01 17:03:38,,"I enjoy the app, but I really dislike that I have to open the app/interact with it on a regular basis to receive the daily affirmations. I paid for the app so I would expect it to send affirmations regardless of how often I actually open the actual app.",4,False,Natkjohnson11,Good but could be better,I am Daily Affirmations
2021-09-12 19:11:53,"{'id': 25144367, 'body': 'Thank you so much for taking the time and courage to write such a review. It’s users like you that make us strive to do better. We are so grateful for your kind words.', 'modified': '2021-09-16T13:51:33Z'}",in the worst depression of my life and this app sends notifications with positive affirmations that are helping me get thru the days i don’t wanna get out of bed. i have been taking better care of myself because of I AM. thank you. -kensie,5,False,kensie🥝🥝🥝🥝,So helpful,I am Daily Affirmations
2021-03-24 01:35:08,,"hi i never rlly write reviews but this app has literally played a huge part in changing and impacting the my life. every time a notification about an affirmation appears, a smile forms on my face. i love this app so much. bless the creator for making this bc im sure it has helped so many other ppl :)",5,False,mehakreviews,I love this app,I am Daily Affirmations
2021-02-19 08:37:50,"{'id': 21244519, 'body': 'We are so grateful for your kind words! Thanks for sharing your review with us and the community.\n', 'modified': '2021-02-23T18:06:28Z'}","This app does exactly what it says it will do. I use both the widget and the notifications and at any moment of the day, I am inspired, uplifted, re-centered, and reminded of powerful affirmations and truths about myself. Such a simple idea beautifully executed. Thank you for making this app.",5,False,How big is your wallet?,Exactly what I needed!,I am Daily Affirmations
2020-12-13 07:45:18,"{'id': 19764519, 'body': 'Thanks for the awesome review! We work hard to meet expectations like yours, and we’re happy to hear we hit the mark for you.\n', 'modified': '2020-12-15T00:34:03Z'}","I really appreciate this app, I get the notification at the right time to help change my mindset to a positive more open one. You can also change your fonts and make widgets. Super useful and worth the price!!",5,False,Awesome subscriber maker,Hannah Skavnak,I am Daily Affirmations
2020-10-25 19:57:06,,I love the daily affirmations ! I must say it truly has me thinking so much more positively about myself ! I wish they had more backgrounds but only because I post them daily several times a day or I’d be perfectly happy content with what is offered .,5,False,Star29ja,Amazing,I am Daily Affirmations
2023-11-08 14:23:46,,I really love this app. I feel the words it sends are exactly what I need to hear at that time. Very inspirational. I’ve never had an app make me feel that way. …almost if God was talking to me directly.,5,False,Donna R8,I am —the most wonderful,I am Daily Affirmations
2023-10-17 23:04:30,,"I love all the affirmations it sends me. It lifts my spirits and especially when I am feeling a certain way, it notifies me kind of like a reminder that I come first and my thoughts shifts to a place of peace rather than feeling down.",5,False,Be True to Myself,Beautiful Affirmations,I am Daily Affirmations
2023-05-31 19:56:49,"{'id': 37296568, 'body': 'Thanks so much for sharing your positive experience with our app. We’re so glad you’re enjoying it! \n', 'modified': '2023-06-23T18:05:47Z'}","Im somebody who has serious abandonment issues and anxiety that I know effects my life negatively, this app has brought me new ways to think, and new ways to soothe myself. i couldn’t be more grateful",5,False,hehevwnamkeegbe,This is really helping,I am Daily Affirmations
2023-08-05 23:20:22,,"I love this app and use it all the time; however, since the most recent update, it no longer lets me change the app icon or add a widget to my Home Screen. Please fix, as I love seeing the widget throughout my day. Thank you!",4,False,andreacrow,"Love the app, but some recent issues",I am Daily Affirmations
2023-05-23 11:07:34,"{'id': 37296777, 'body': 'Thanks so much for your positive review! We are in the process of setting up some animal backgrounds soon, keep checking your Themes! You can also add an animal background using a picture on your camera roll or the Unsplash image picker. If you have any questions, please reach out to us at hello@monkeytaps.app', 'modified': '2023-06-23T18:25:57Z'}","I love the backgrounds for the most part (don’t like flowers or pictures of flowers.)

Have you considered any animal backgrounds ie cats (large or small), dogs, wolves, sharks etc. 

I love that I can pick the areas where I need positive affirmations and I ❤️❤️❤️❤️ this app.",5,False,Knuckysmom,Animal lovers unite,I am Daily Affirmations
2023-02-24 14:43:21,"{'id': 35194733, 'body': ""You're welcome! Thank you for letting us know how much you're enjoying our app!"", 'modified': '2023-03-03T22:09:24Z'}","Every few minutes I receive a power boost from my phone or Apple Watch. I LOVE it!!  I’m an educator, so between my scholars and my work environment, I need all the positive I can get!!  Thank you for this incredible app!!",5,False,Blkeduc8r,Just the boost I need!!,I am Daily Affirmations
2023-02-17 00:28:20,"{'id': 35061276, 'body': 'Wow, thanks for the great review! It means so much to us. We appreciate you!\n', 'modified': '2023-02-24T19:39:23Z'}","This app was great, it’s almost like TikTok but more encouraging. And if you don’t want to have the premium you just click the x. The only thing that does is unlocked everything. Overall good app.😊",5,False,greatest nono,Overall great,I am Daily Affirmations
2023-02-01 12:16:13,,I love this app it gets me ready to take in the day and believe in myself and it really helps with stress which is really nice there is so many good things about this app so I think you should try it out ☺️,5,False,Sophie McNeelys review💕,The I am app is great!!!,I am Daily Affirmations
2022-10-20 17:17:41,,I’m a Mom of twins (and 5 other children) about to return to work after a year of being home with my babies. In seconds I felt like my happiness was returning and my anxiety was leaving. I never knew how badly I needed this!,5,False,Kate Kaur,Tears of Joy,I am Daily Affirmations
2022-11-03 23:55:25,"{'id': 33113309, 'body': ""Hi there! We're always trying to improve our app, so we really appreciate your feedback. We'd love to hear more about this to see how it can help you. Can you please reach out to us at hello@monkeytaps.app so we can talk more with you?"", 'modified': '2022-11-11T17:51:44Z'}","You know, I love this app. What I wish it had was a down vote or an “I don’t believe this” vote so that when you’re down it shows you something you can and/ or need to work on. When I’m not in a depressive or manic stint, this thing is great. But sometimes it’s too much. Otherwise, in a perfect not un-happy mental state of a world, this app is perfect.",3,False,JenniGrace0915,Honest,I am Daily Affirmations
2022-09-13 21:29:25,"{'id': 32156007, 'body': 'Thank you for taking the time to leave us this amazing review. It really means a lot!', 'modified': '2022-09-21T17:43:00Z'}",Love to look at my phone and a new “feel good” quote comes across.  My position was recently eliminated so this is a great reminder that I am worth more than my job and that I will be able to continue on.,5,False,DDnickels,Affirmations,I am Daily Affirmations
2022-10-02 03:45:59,"{'id': 32540573, 'body': 'Hi there! We’re sorry to hear you’ve had some issues with the app. Please contact us at hello@monkeytaps.app so we can work with you to resolve this. ', 'modified': '2022-10-12T21:50:12Z'}","I love this app, and have curated a list of my favorite affirmations. However, I’m theming my Home Screen and whenever I create a custom widget, it disappears and I can’t select it from the iPhone “edit widget” menu. When I go back to the I Am app, only the standard widget remains. Please fix this feature!!",3,False,Jacey04,Custom Home Screen widgets no longer work,I am Daily Affirmations
2022-06-02 14:45:18,,It’s really calming and helpful and you don’t have to pay there’s an X at the top where it’s like BE PREMIUM - but this is a really nice game especially if you have depression - it’s makes it so ypur proud and feel good about yourself definitely try this game!!!! 💕✌🏻💅🏻🥰😍😘👯‍♀️😇😜👌,5,False,PrincessCooocooo,Calming nice and AWSOME!,I am Daily Affirmations
2022-05-18 01:44:06,,I love this app soooo much I am trying to be thankful for what I have and others and it working on the first day I got 😅. My mom had this app and my dad to so I got it it tried it out and I honestly give it a 5 star rating I recommend THIS APP lol please get it ty,5,False,lila_zoey,Good,I am Daily Affirmations
2022-04-11 23:25:43,,"This has been surprisingly impactful on my internal dialogue. The periodic messages seem to come exactly when I need & often shift my perspectives that perhaps needed some positive boosts! I’m thankful for this app, I highly recommend it!",5,False,Cynthius,Changing my inner dialogue,I am Daily Affirmations
2022-01-11 03:18:12,"{'id': 27556812, 'body': 'Thank you so much for your review! :)', 'modified': '2022-01-20T10:49:51Z'}",Recently haven’t felt that extra “uhnfff” that gets me through the day. I would not say this is a supplement for that but rather a reminder that I’ve already have what I'm looking for.,5,False,Sabrinnalynn22,Ideal for motivation throughout the day!,I am Daily Affirmations
2021-12-25 17:07:31,,"Receiving these affirmative reminders is a great way to be positive when life throws things at you that cause you to doubt yourself. Seems like a simple premise, and it is, but it is powerful and much needed in a world that seems to focus on negativity.",5,False,Forever OM,Great app!,I am Daily Affirmations
2021-11-06 17:53:34,"{'id': 26217600, 'body': 'Thanks for the awesome review! We work hard to meet expectations like yours, and we’re happy to hear we hit the mark for you.', 'modified': '2021-11-11T16:22:37Z'}",This app is incredible. It sends you messages multiple times throughout the day of positivity and encouragement. Just enough to keep my brain in that productive upward motion throughout my day. I encourage anyone going through a growth journey to utilize this app. It’s worth it !!,5,False,enteranickname_01,Adhd Adult Woman,I am Daily Affirmations
2021-10-20 22:56:42,"{'id': 25933668, 'body': 'Thanks for taking out time to rate us. It really helps us to keep going.', 'modified': '2021-10-27T18:35:31Z'}",I love how these reminders interjects (in a good way) during my day. I tend to be busy and distracted alot with things and It’s always an unexpected surprise with these reminders that helps keep me grounded. I highly recommend it to anyone,5,False,Euniceseet,Such good reminders,I am Daily Affirmations
2021-09-12 22:07:36,"{'id': 25144376, 'body': 'We are so happy that you are enjoying the app. Thank you so much for your feedback!', 'modified': '2021-09-16T13:51:58Z'}",I love this app you don’t have to buy anything and it helps with a lot of stuff you can pick your time when you want it to start and end for every day!! This app is awesome You should really try it- unknown 😏😏😏,5,False,Elovehearts,Awesome Awesome,I am Daily Affirmations
2021-02-09 23:05:40,,"What a great app, throughout the day you get reminders, pop ups, just little things to remind you you are an amazing human being. I highly recommend this app for everyone, everyone needs something positive in their life. This app delivers it and more",5,False,FLJJD,I’m ok your ok,I am Daily Affirmations
2019-11-29 17:12:22,"{'id': 12168702, 'body': 'Thank you so much for taking the time to leave us this amazing review!', 'modified': '2019-12-02T21:55:29Z'}",I love this app so much. One of my favorite features is being able to schedule notifications. They always pop up at just the right time with a message I needed to see at that moment.,5,False,Diviniti Divine,Right on time,I am Daily Affirmations
2023-05-12 19:24:20,,Just make sure I focus on myself and I focus on making myself a better person. This makes me feel happy when I look at my daily affirmations. It just makes me happy.,5,False,Tittty light,Amazing,I am Daily Affirmations
2023-08-22 18:27:27,,"I downloaded at recommendation of a friend. Waiting to see if they try to bill for use. 3 day trial is crazy - too short to be useful. I didn’t complete the set up or set up an account so hopefully nothing to protest but I saw warnings against being able to cancel. Overall, seriously, how good could a bunch of positive statements be that would be worth $20 a year? I’d pay a couple bucks for an app but that’s ridiculous.",1,False,LordFaramir,Not free,I am Daily Affirmations
2023-05-29 15:07:23,"{'id': 37296667, 'body': ""Hi, we’re sorry to hear you feel that way. Please contact us at hello@monkeytaps.app and w'ell be happy to help you create settings that allow you to get the affirmations you want.\n"", 'modified': '2023-06-23T18:14:14Z'}","I’ve tried customizing settings… forbidding words, writing many of my own… but try as I may… this app keeps giving me the garbage affirmations that I don’t want… I finally just deleted it because there were still too many that I found irritating, not uplifting… I also unfortunately paid for the subscription… I gave it a fair shake, but this app definitely needs to be developed a bit more.",1,False,LucyTarda,Clunky settings,I am Daily Affirmations
2023-05-02 11:06:45,"{'id': 36686932, 'body': ""You're welcome! And thank YOU so much for your kind words and awesome review! "", 'modified': '2023-05-23T14:41:59Z'}","Love this app! Every time I get an affirmation on my phone, I take a deep and long breath - reflect on the moment and realize how very thankful I am. We are all tethered to our phones! This makes the experience uplifting and healing! Thank you!",5,False,MadhuDances,I am,I am Daily Affirmations
2023-04-28 10:59:28,,This app is almost intuitive in that the affirmations match my mood. I have it on my Home Screen and all throughout the day it gives me what I need to maintain and shift my thoughts. I AM what I say I am and this app is the best reminder of WHO and what I AM!,5,False,knotssopretty,Love it!,I am Daily Affirmations
2023-04-16 20:25:18,"{'id': 36208542, 'body': 'Thanks so much for recommending our app. We appreciate you!', 'modified': '2023-04-27T15:41:55Z'}","I downloaded this app during a dark and very rough time in my life, but since I’ve gotten it my life has only gotten better, it’s helped with my mental health, and so much more. Highly recommend! ☺️",5,False,BMW072115,This app is amazing!,I am Daily Affirmations
2022-06-17 13:51:56,,"The messages are always one time and accurate, HIGHLY recommend, you could be down and look at your phone and God sent you a positive affirmation for your day !",5,False,lightbeam21,Worth it !,I am Daily Affirmations
2023-04-04 02:12:58,"{'id': 35792813, 'body': 'Hi there! We’re sorry to hear you’ve had some issues with your favorite background. Please contact us at hello@monkeytaps.app so we can work with you to resolve this. \n', 'modified': '2023-04-05T16:55:05Z'}","My favorite wallpaper keeps going negative or changing to another.

All other wallpapers work fine just my favorite one is having issues. I know I could just select another background but the fonts are different and some are difficult to read with the contrast of the background.

This issue is only when I’m in the app. The widget shows the correct wallpaper selected.

I tried updating the app and installing the latest phone software but it hasn’t worked.",4,False,Kelli_89,Wallpaper is having issues,I am Daily Affirmations
2022-02-06 14:53:15,"{'id': 27973589, 'body': 'Thank you so much for sharing your experience with us. 😊', 'modified': '2022-02-10T16:57:30Z'}",I’ve been going through a lot mentally. Discovering this app through a ad on facebook brought me to downloading the app. I’ve been breathing better & taking control back over my life!,5,False,kendra2x,This app is so amazing,I am Daily Affirmations
2022-05-08 19:05:58,,Is all the tracking you do linking back to a user’s identity needed for rhe app to work? NO! You ask for payment! Why should we have to put up with your identifying us? TIRED OF TRACKING AND PERSONALLY IDENTIFYING US! Intrusive developers like you should be obliterated! STOP IT! I don’t care how good the app is! Would rate so much higher if you would STOP abusing our privacy! I feel the better and less nosey developers are the superior ones! Why damage the app’s reputation as you do?,1,False,theCreatist,TOO NOSEY! HORRIBLE PRIVACY!,I am Daily Affirmations
2022-01-05 05:49:26,,I love this app it keeps you positive &’ makes your day! I recommend every one should get this app! It can get you through your days it makes you believe in yourself &’ feel good about yourself,5,False,Kmommas,I am app!,I am Daily Affirmations
2021-10-28 12:33:17,"{'id': 26064117, 'body': 'We love to see this type of feedback, thank you for taking the time to leave us a review!', 'modified': '2021-11-03T18:05:18Z'}","Love this app! It keeps my day positive and gives me a lift during the day just when I need it! I would highly recommend it if your into positive affirmations and gratitude, this gives it to you on the go;)",5,False,#Quintvisions,Inspirational,I am Daily Affirmations
2021-12-14 07:17:31,,"I enjoyed this app a lot, even made a widget for it. But now it seems I can only slideshow the quotes I favorited. I can’t choose another category without buying the app. 

Disappointed, so I will be uninstalling now.",4,False,Ash Envy,Everything was fine until…,I am Daily Affirmations
2021-09-29 12:34:30,,I love this app so much. It gives you so many options of daily affirmations and when you’re having a bad day it truly makes you feel better. Whoever created this THANK YOU!!!,5,False,Jojobug103732946,This app is so beneficial.,I am Daily Affirmations
2021-01-08 01:51:15,,Every single affirmation that come come through has been exactly what I needed to hear (read) I’m using the free version and am absolutely in love with it! I would definitely recommend this to anyone working on mindset!,5,False,@SamanthaJade723,Exactly What I Needed to Stay On Track!,I am Daily Affirmations
2020-11-18 02:46:40,"{'id': 19303074, 'body': 'Thank you so much for taking the time to leave us this amazing review!\n', 'modified': '2020-11-23T21:42:58Z'}",It has not been even 15 minutes since I had this app but it boosted my day so I plan to read these every morning and every night got from now on! Thank you so much 😊,5,False,amazingcaprison,Thank you,I am Daily Affirmations
2020-06-24 07:35:36,,"I’m in a really stressful time right now, and since downloading this app I really do feel a change in my mindset. I wish there were more topics to choose from in the free version 😕 but overall love the app so much. Really honestly needed this. Thank you.",5,False,Joylove 34483,Needed this,I am Daily Affirmations
2018-11-13 19:20:06,"{'id': 6020798, 'body': ""Hi there. We're so glad you enjoy our app. Thank you!!"", 'modified': '2018-11-20T08:29:11Z'}",I never write reviews because it’s a hassle to sign in to do it but I was compelled to do it this time. I love how simple it is to navigate and I love that you can add your own background and your own affirmations. Very happy with this and highly recommend.,5,False,Caligirlll,Truly Love This App!!,I am Daily Affirmations
2020-02-25 00:04:03,"{'id': 13724127, 'body': 'Thank you for bringing this to our attention. We’re sorry you had a bad experience. Please contact us at monkeytaps@gmail.com.', 'modified': '2020-02-26T22:38:01Z'}",I love the concept of this app but the notifications stop working after a few days. I have to constantly reset the amount of times I want to be notified in order to get it to work. I even upgraded because think the app will help me with negative self talk but it’s pointless if this bug doesn’t get fixed.,3,False,Samantha_H.,Great idea but needs to be fixed,I am Daily Affirmations
2023-11-01 17:25:56,,I no longer have family that encourages me. These affirmations make me feel the universe and God are building me up and encouraging me daily. It reminds me through the day of positive things I need to say to myself as well.,5,False,"scammmmmm,,,",Love This App❣️,I am Daily Affirmations
2023-10-21 23:45:27,,“this was actually really good but it had a few a curse words my rating is. 5 because positive words which I recommend there’s pretty much no negative words with I find really good.”,5,False,Idk_has left the chat,My five star review,I am Daily Affirmations
2023-08-29 11:21:56,,The random pop ups throughout the day seem to always come at the right time with the right affirmations that resonate in my spirit. Daily reminders I never knew I needed! 💜,5,False,🙄 Good Nicknames R Taken,Constant Inspiration and Motivation,I am Daily Affirmations
2023-06-20 04:21:25,,Certainly the best app in AppStore I have came across so far! It takes the simple quotes of daily affirmation to a next level through multiple options for customization! Totally loved it! ❤️,5,False,SouradipN,Cutest Affirmation App,I am Daily Affirmations
2023-03-22 10:57:49,"{'id': 35574131, 'body': ""You're so welcome! And thank YOU for your kind words!"", 'modified': '2023-03-24T17:16:10Z'}","Nothing short of a complete game changer in my self care. My mindset now has a constant flow of healthy messaging that’s topical and smart. Protip: add the lock screen widget and set the category to Inspiring Questions - Dev team, omg thank you thank you thank you",5,False,123GFY,THIS THIS THIS,I am Daily Affirmations
2023-05-07 16:28:53,"{'id': 36687259, 'body': 'Hi there! Our development team is aware of the issue and is currently working to resolve this. We appreciate your feedback!\n', 'modified': '2023-05-23T14:55:05Z'}","Even though I schedule it for daily notifications, I do not receive them I literally have to go to the app , which it should not be like that especially if I schedule for daily notifications. Please fix this issue other than that the quotes are pretty good. BUT FIX the Notification problem",2,False,@lovely__steph,Smh 🤦🏾‍♀️ I don’t receive the notification,I am Daily Affirmations
2023-01-29 19:30:51,"{'id': 34664499, 'body': 'Thanks so much for recommending our app. We appreciate your kind words.', 'modified': '2023-02-03T17:48:50Z'}","OMG, if you are reading this review, please get this app. I promise you will get some good out of it, and you won’t regret getting it.

     It’s best for people who need therapy, and with this app, it’s like therapy at home! These “I am” statements boost your confidence and teach you to love yourself.

GET THE APP!!",5,False,Lily888890,BEST APP,I am Daily Affirmations
2022-08-23 16:00:19,"{'id': 32022448, 'body': 'Thanks so much for sharing your positive experience with our app. We’re so glad you’re enjoying it! ', 'modified': '2022-09-14T19:26:32Z'}","Changed my mindset completely. Helped me through the hardest time of my life. Gave me the motivation to push, now I’m happier than I’ve ever been! Much needed if you’re feeling down, it’ll help so much over time.",5,False,Redd_Pickle,Amazing,I am Daily Affirmations
2022-08-15 15:32:05,,"I really wasn’t expecting much when I downloaded this app, but it’s been a life changer! 
Seeing the positive affirmations in the widget and via notifications has brought so much positivity to my life.",5,False,Sawseseses,So happy with this app!,I am Daily Affirmations
2022-03-09 14:51:26,,This app makes me so happy. I set up a widget on my Home Screen and I love seeing the different affirmations when I get on my phone. It definitely makes me pause and reflect. Love the little doses of positivity it brings to me daily.,5,False,ACook87,Love it!,I am Daily Affirmations
2022-06-12 16:07:11,,"I love this app and use it daily. 

Fav features: customizing notifications (I get 5 daily), widget for Home Screen, cute wallpaper/backdrop options, favoriting, and customizing which kind of affirmations I see. 

Cons: I am not a fan of that fact that so many are written in the future tense! This part is much more important than all those features above, in my opinion. For the most potency, I prefer affirmations stated in present or past tense. ie: instead of “I will shine my light brightly” it would be “I shine my light brightly”. 

Would rate 5 stars if not for this!",4,False,samiola68,Close to perfect,I am Daily Affirmations
2022-04-29 07:13:15,,"I’d like this app if I didn’t keep getting ads for their other products even after paying for a subscription. Who does that? Cancelled subscription for that reason. If someone pays for something, that should cut out all ads. I don’t need to keep being told to download their other apps.",2,False,Megs ,You still gets ads even with a subscription,I am Daily Affirmations
2022-01-04 06:06:12,"{'id': 27354398, 'body': 'Thank you so much for taking the time to leave us a review and thank you for your kind words, it means a lot!\n', 'modified': '2022-01-10T17:16:30Z'}",During the holidays.. I have struggled. These simple words of encouragement and positivity has been exactly what I’ve needed. An extra push and something to look forward to every day.,5,False,Bayliff/Court,Much needed,I am Daily Affirmations
2021-12-23 19:25:48,"{'id': 27212827, 'body': 'We are so happy to know that you are enjoying the app. Thank you so much for your feedback!\n', 'modified': '2022-01-03T20:41:18Z'}","This app is so beautiful. It sent me the right affirmations at the perfect time! It was crazy that it kept reassuring me. Words and thoughts are so powerful and this app really spoke life into me!
Thank you. Keep doing what your doing! I appreciate this app so much!!",5,False,Dzavvva,What I needed!,I am Daily Affirmations
2021-12-12 02:01:44,"{'id': 26859824, 'body': 'We love to see this type of feedback, thank you for taking the time to leave us a review!', 'modified': '2021-12-15T22:03:22Z'}",This application has been so helpful at giving me balance and remembering to be self aware and motivated. I really enjoy this application every day.  Multiple times throughout the day,5,False,LinzBest,My absolute favorite application,I am Daily Affirmations
2021-11-16 15:53:52,"{'id': 25933657, 'body': 'Hi there. Please contact us at hello@monkeytaps.app so we can assist you better. ', 'modified': '2021-10-27T18:33:44Z'}","The Apple Watch app is my favorite part of this app. I love having positive affirmations at hand all day. It stopped working for a bit, but must have been fixed in an update. Hopefully it will keep working this time. Great app.",5,True,cocomokie,Love it,I am Daily Affirmations
