date,developerResponse,review,rating,isEdited,userName,title,App_Name
2021-01-08 05:56:35,,"I’ve absolutely adored this app! I’ve had it for over a year. I first started using it for free, but quickly realized being a paying member would be worth it. If you use it daily, or even weekly, It’s honestly such a small price to pay and 100% worth the investment. I primarily utilize the sleep stories, and play rain at night.. but I’ve also dabbled in daily check ins, master classes, and meditation. This app has saved me from so many anxiety driven nights. I will forever be grateful to this platform. Thank you!!",5,False,hellodollyphoto,A safe place to land,Calm
2019-08-13 15:46:22,,"I started using this app about a year ago to start a regular home meditation practice. I had a bad injury and was unable to go to yoga and meditation classes and wanted to continue my practice on my own. It’s helped me to be consistent in my daily practice, track my progress, learn different techniques, and it has even inspired me to teach meditation. I love this app soo much, what it stands for, and how they’re constantly adding new content (including a mindfulness program for kids!) I recommend it to everyone I know!",5,False,bla1880,The best app for getting into meditation!,Calm
2020-10-20 02:45:36,,"When I saw this add I was like Oh this is gonna help me sleep so much! So I downloaded but realized that you have to BUY premium to even listen to stories which made me pretty upset..I’m begging you calm begging you! Please make it so some stories for sleeping available because I bet kids wanted to get this app just like me but kids don’t have money..! So it’s a little unfair..yes I sound like I’m a kid writing this well it’s because I am! Also I have a tip if u see this

Tip: if u turn on airplane mode when playing a game with LOTS AND LOTS of ads then all the ads will go away! Your welcome

Hopefully everyone is safe in quarantine Bc I’m writing this in quarantine lol ❤️💖✨❤️💖✨❤️💖✨❤️💖✨❤️💖✨",3,False,oliv0202,Good but..,Calm
2020-06-02 19:58:55,,"I think calm is a wonderful way to reduce my anxiety and help me sleep better. The one issue I’m having is that when I want a sleep story there is only two stories to listen to and I’m getting tired of listening to them over and over again. There should be more story’s and maybe consider the music to have 1 open. But overall it is an amazing app to help yourself CALM ( get it 😉) down. It can get a 5 star app if you just add a few more story’s that are not locked, and some music or calming sounds I can listen to!",4,False,water drink preferred,Maybe calm premium doesn’t have all of the good stories,Calm
2020-06-02 00:11:03,,"I wanted to like this app. But it’s customer service not CALMing at all. It’s also non-existent. I did the free trial and enjoyed the guided meditations, especially from Tamara. She’s good. But, I needed to wait to do the $70 sub and went to cancel it before the deadline. When I did so, it offered me the sub at $48 instead of $70. So, I agreed. Come to find out, it still charged me $70, which I would not have paid. When I went to look for support, the Calm site is just a circle of no way to contact anyone. They redirect you to Apple for any refunds. Well, Apple has no way to partial refund, so it was either keep the sub for $70 or get a full refund. I chose the latter. And that’s a shame because the app content is great. It’s just horribly managed outside of that. Thanks for nothing.",1,False,gozer432,Shady subscription,Calm
2020-04-16 11:05:10,,"I’ve had this app for around a year now, and in the second half of this last year I noticed that the app slowly started getting, well, slower. It takes literally a solid 5-10 minutes just to load one session now, if it loads at all! It’s extremely frustrating to want to take time to relax and recoup my mind, yet I sit there anxiously waiting for it to start and just get more annoyed from the wait. Not to mention I’m often on a time crunch and having to wait SO long JUST to start a session is ridiculous, and many times lately I’ve had to forego the session. Wasted money paying for the full version and not being able to use it. :(",2,False,Betweenthebirds,Great app for meditation... if it loads,Calm
2019-10-16 10:50:16,,"I mostly love this app but have been less delighted with the relatively recent change of the background sounds from rain softly falling to the cacophony of birdsong in a forest. What I’d like to see is an ability to choose from a selection of background sounds; say the aforementioned rain, waves on a beach, the wind through the trees of a forest and yes, for those who find it relaxing, the birds as a default. Also, after a sleep story ends, sometimes it fades to silence (my preference) but sometimes it switches back to those noisy birds, which negates any relaxation or sleep attained through the story. Fade to silence - always!",4,False,JBurdon,Distracting birds,Calm
2019-07-31 03:03:25,,"THIS IS AMAZING THE BEST RELAXING MEDITATION APP EVER!!!! It surprised me so much that it lets you relax and the pictures are AMAZING and relaxing and it’s like you are in the picture and it’s just amazing and relaxing! But one thing if you have a big family and you have nowhere to have your own privacy go outside in your backyard or somewhere quiet. Also, if you have siblings that are sometime bugging you or being annoying this is the app for you!!! I LOVE THIS APP SOOO MUCH!! It helps my siblings and mostly me all I do I go in my living room turn my tv off and go on the app just amazing!",5,False,taylor_thomas2k00,Amazing Stress Relief😊,Calm
2018-12-10 11:23:13,,"This app is organized so well. I love to do the daily meditations, but also love that there are topic specific meditations and timed meditations that are shorter. The masterclasses or a big bonus. They are very well done and thought-provoking. This app has become a part of my life and daily routine. I tried the Insight Timer meditation app after doing this app for some time and felt totally lost. There is no comparison between the two. I am not going to bother to try others because this one is truly working for me. I highly recommend Calm.",5,False,VBB73,I love this app,Calm
2018-12-23 16:14:12,"{'id': 6595974, 'body': ""Hi there, thanks for the message and I'm glad to hear Headspace has been a good fit for you. It seems you have our origin story confused - Tamara is not the developer of the app, but rather our meditation content creator. I'd recommend checking out our about page here https://www.calm.com/about and feel free to send any questions or feedback to support@calm.com."", 'modified': '2018-12-28T22:22:57Z'}","I spent many years training in a Zen monastery and after testing this app in comparison to others on the market, I have concluded that Andy (from Headspace) is the real deal. Andy trained in a monastery as well and you can tell his heart is into the experience behind his app. This app was developed by a woman who was lost and looking for a way to make money from her mindfulness experiences. So as a business model, Calm seems to driven by other motives than purely service to others - charging big dollars for mindfulness spas and future resorts. It’s also interesting to note that the theme of their releases seem to coincide “coincidently” with Headspace’s releases. Of course, who knows who is copying whom. But have an experience for yourself in the trial versions of both. You’ll see for yourself...",1,False,AppleCustomer5000,Headspace is your best choice,Calm
2018-11-30 02:35:57,,"My therapist suggested this app to me. At first I was skeptical. Meditation seemed silly to me. But as I went through the app and tried it out, meditation and other exercises really helped relieve my anxiety and stress. There is many things offered on the app, such as a breathing exercises, meditation sessions for various things (happiness, anxiety, etc.), sleep stories, and so on. The app is mainly free. You can become a member and get more things on the app, but it isn’t necessary. I’ve been using the app for almost a year, I’m not a member, and it is still extremely helpful.",5,False,elizabeth2903,I love this app,Calm
2018-09-10 00:37:29,,"I can’t accurately describe Calm with any words other than:  This app truly is a life saver in so many ways. I use it for anxiety, anger and couple it with my ongoing growth from therapy for emotional traumas of my past.  Tamara’s voice is so perfect for the guided meditations. And the musical selections from the Scenes section can instantly put me in a place of warmth and happiness.  
The free stuff in the app is great, but the yearly subscription is way worth it if you’re serious about finding a new and better place for your mind...even if you don’t use it every day.",5,False,Anubus1984,Truly Calm,Calm
2018-03-29 16:22:18,,"I subscribed to Calm for everyone in my family 3 months ago and it has had a tremendous impact. My youngest sons (9y & 10y) have a 5 minute session every morning when they wake up. My oldest 2 (boy 13y, girl 14y) do it several times a week. We all do 1 15 minute session together on Sundays. When my youngest’s behavior gets out of control, we (positively) encourage him to “reset his emotional state” by having a calm session (instead of punishment). This technique has given him awareness of his emotional state and helps to improve his behavior every time.",5,False,jack.slocum,For the whole family,Calm
2018-03-28 06:44:59,,"If we all just use this amazing app - the world will be a better place. But really, this app has the power to change you, to make you healthier, smarter, more successful. But it’s up to YOU to pick it up every day and use it. Don’t be judgmental to yourself if you miss a day or two, but make sure to show up, open this app and use it! Even just 10 minutes are enough. 

Thank you Calm team for bringing such an amazing app to this world and Tamara for your lovely, calm voice guiding us all :)",5,False,Sagi83,This app should be enforced by a law to have and use,Calm
2022-10-17 14:53:21,,We use this app for every person in our family! I wake up to daily motivational meditations and put my children to bed using the kids sleep stories. I love falling asleep to the sounds of waterfalls or whales or any other dreamy adventure I’m hoping to find that is inspired by this app. I’ve also found motivation during the day while at work and it’s helped me overcome challenges by prompting me to shift my mindset. This versatile program is great for all!,5,False,EverWild Forest School,Use for the entire family!,Calm
2017-11-22 15:38:49,,"I tried both this app and Headspace for 30 days each. I would say that, by far, Headspace is the vastly superior meditation app. Headspace actually focuses on learning how to meditate and guides you through solid foundations of meditation. Meanwhile, this Calm app has a woman who just talks and rambles nonstop throughout most of the meditations about whatever the topic of the day is. It's not meditation if someone is rambling the whole time and forcing your brain to think. And then, during the VERY FEW TIMES when actual guidance is being given, it isn't even helpful guidance. Plus, the guidance varies wildly every single day, so we can't even build up a solid practice of meditation that builds up upon the same daily rituals.",2,False,scotty321,Disappointing app,Calm
2023-10-13 16:24:37,,"I downloaded this to try to find a free meditation app. There are so many subscriptions that I was hoping this free version would be decent. It’s not. In the middle of meditating, and finally getting my body to relax, ADS start playing. Do you know how jarring that is to a nervous system? Listening to calm music and all of sudden loud ads playing! I understand that these apps if free sometimes will have ads.. but geeeeez let people finish listening to a 15 -30 min meditation that you advertise as FREE before playing ads. 
Sad that even something that is supposed to help the mental health of people is trying to first find a way to make money off of you",1,False,upsetandangryvob,Beware “free” is full of ads that play while you meditate,Calm
2022-05-09 19:20:07,,"Anxiety and stress has ruled my life, but what I’ve learned recently is that your view point of these issues matters. If you see anxiety and stress as being detrimental to your health, your body tenses up. This tense state leads to more anxiety, stress, depression, and can lead to sickness. Meditation is holistic in the sense that it helps you be alright with your current state, allowing your body and mind to ease the tension. This app very much helps the mental muscles we need to be content and understand of today’s challenges.",5,False,Ted T Z,Life changing!,Calm
2021-04-23 07:08:50,,"This is a great app with great content that will really help you become a better version of yourself if you truly intentional invest. I see so many complaints about a lot of the content not being free but with all the stuff people waste their money on that doesn’t help better themselves, this is an investment. Great and more than enough free content if that’s what you prefer but i have the lifetime subscription and it’s well worth the little over 5$ a month.",5,False,Hehdhdbr,Great App/Invest in your wellness,Calm
2021-05-14 09:18:07,,"I just re-checked this app after a couple years away, and there are some amazing updates that I absolutely love. 

However unfortunately 95% of the meditations are STILL only one person Tamara, who has a grating voice with an affected “vocal fry“. I don’t understand why the app still doesn’t offer various different voices, they say she is their “head of mindfulness“ but her a voice is like nails on a chalkboard.

Only 3 meditations have a male alternative Jeff and his voice is great, very listenable and soothing, but this isn’t enough content to make me pay. 

I’m also surprised that I still can’t search by length of meditation, for example today I want to do a 20 minute meditation and there’s no way to search for that. 
 
Really disappointed as (unlike many whining angry reviewers) I am ready and happy to pay $70 for a meditation app, and I wish it could be this one. I think having one person do all of the meditation is a mistake. Offer more options. We’re not all going to be able to stand listening to a weirdly affected way of speaking.",1,False,stanislavia,Can’t stand the voice,Calm
2021-05-13 05:38:48,,"I have the free app, an older version and I absolutely love the scenes option. There are a few that I use for meditation. However, on my newest device, I have downloaded calm in order to access scenes. Sadly, it is no longer an option. :( The 7 day meditation is also no longer free. Bummer. I have considered purchasing the yearly however, without the scenes, I cannot. I honestly don’t need rain sounds. I love the grounding sounds with the scenes option... still a great app for some people. I refuse to use the latest version as it no longer contains scenes.",3,False,Ninabean33,Bring back “Scenes” with the newer version!,Calm
2020-07-31 13:36:04,,"I never leave reviews....ever.... But as someone who's been dealing with anxiety most of my life and the crazy obsession of overthinking myself into panic attacks and depression, I needed a change. And believe me when I say THIS IS LIFE CHANGING. For the first time in...probably ever.... I am beginning to think clear and calm. I look forward every day to using this app. If you’re suffering from mental debilitation of any kind please give this app a try and be open to its ability to help you, because I promise you, it will.",5,False,Rosalyn82,Wooowww,Calm
2020-07-18 05:44:46,,"I love they added Harry Styles 
Love how you can do chew I in and then it shows you what story you can use to help with that so good u have the levels of stress and depression down I only have anxiety attacked once a week now instead of every night this has really help me with my depression and help me see a different side of life same with my stress
I like how you unlock the app with taking a deep breath to get in that feeling of that sort of mood 5/5 recommend
Ps: I have the premium or what ever and let me tell you soooooooo worth it
😙",5,False,Evyn Malik,It literally so good,Calm
2020-06-07 16:55:53,,"I just want to say I am so surprised to love this app.  I have really high BP since I was 46, and have been trying to help myself with meditating.  I just want to tell you guys I love Jeff!  He is so cool and non-dorky that I am shocked.  Tai non-authoritative like other meditation teachers who admonish is to “focus only on the breath” for example.  But no, Jeff introduces the concept of “homebase” where you can focus on anything you choose.  So I have chosen the tip of my nose for some reason lol..  Thank you Jeff for this wonderful series I hope you read this review.",5,False,madandgrumpy,I love the “How to Meditate series “,Calm
2020-01-29 08:32:41,,"I was dealing with sudden, unexpected loss and CALM played a significant role in my regaining my peace. Personally, the meditations were extremely helpful, especially at bedtime where sleep was a challenge. I also was suddenly dealing with high blood pressure, often the physical consequence of trauma. I focused on the daily meditations and self care and found my new path. This only works if you: 1) Believe; 2) Really want change; 3) Commit. I have not found a more useful, significant app that offers true support and healing. FANTASTIC! AMAZING! LIFE ALTERING!",5,False,Mommaisrunning,When Your Life Takes an Unexpected Turn...,Calm
2020-06-03 19:24:34,,"For the last 3 years I have had a lot of life changes.  Managing mind, health and body have been difficult.  I’ve closed in on addictive behaviors, depression and anxiety.  This app helps to keep some things in check for me; along with regular therapy sessions and checking in with my doctors.  I’m able to manage the harder parts of life without the use of medications.  I’m able to start making better choices that I believe will become better habits.  I enjoy the short yoga sessions and the stress management features.",4,False,taikennedy,Making it thru,Calm
2020-01-01 19:20:47,,"I am a calm convert. I was hesitant about trying this app, particularly about taking the extra step of paying if I liked the free version, but I couldn’t help but love it. It took me a long while, but after listening to Stephen Fry lull me to sleep every night for a month with his free sleep story, I was hooked. I purchased the app. Just for the sleep stories, this app is worth it. The very fact that I get meditation, music, etc. in addition to my beloved sleep stories is icing on the cake. And I’m using it all!!! Do yourself a favor, try it, buy it.",5,False,LoopyMagoo,Calm Convert,Calm
2019-12-27 13:29:26,,This is the first and so far only time I have ever paid for an app!  A few years ago I was suffering some severe insomnia and night time panic attacks.  I started with the free version and that worked so well I upgraded.  I have been doing so well I kind of forgot about the app.   Been struggling lately and find myself right back here.   Mediation is hard for me because I have such a hard time shutting down my brain.  This app actually works for me- and those times I can’t shut down I can just restart the meditation.,5,False,jdudhsksj,Love It,Calm
2019-11-27 15:15:46,,We have been using the calm app for just about a year now and it was worth every penny. It provides something for the whole family. My kids love listening to a sleep story for bed and when they do they are out in minutes. Calm has a very wide verity of things to use including meditation session which are one of my favorites. Another thing I love about the clam app is that there is many things you can personalize to get you the best results. I very much suggest this app to anybody who is looking for a meditation mindset.,5,False,AGN_Avery,Avery,Calm
2019-12-10 20:36:15,,"I love, love, love the music for my children at night. It’s calming and easy to listen to. I love the guided meditations. The only reason I am not going to renew is because of one of the narrators. Tamara Levitt has a way of speaking that my ears can’t take. I hate saying that. I have tried to do a full session but her voice always comes across as over-done and fake to me. I can’t relax to it. I wish there were options for a different narrator. Now, I’m probably going to get bad karma for saying that but it’s the only part of the Calm app that I find frustrating.",4,False,Joggin Lady,Wonderful app but probably won’t renew,Calm
2019-10-22 13:56:09,,"Great app. There are a plethora of meditation course options which are all very similar in nature, with minor variations. I wish there were more options for narrators especially in the daily calm section - it gets a little repetitive hearing the same voice every day. 

There are also other options like bedtime stories, music, a yoga course or two. Really great variety. Well worth the $30/year subscription. It’s paid me back in troves. I recommend it to all my friends who are looking to get into meditation.",5,False,jj2man,Daily routine,Calm
2019-05-11 12:27:07,,"I love this app. I used to have sleep pillow but it wasn’t doing me much good so I downloaded this sleep app. Turns out that this app also really helps anxiety stress and happiness. What I love about it is that it can tell stories to you and actually meditate WITH you. I love how it will narrate and talk with you. I really do love this app and recommend it for you. There is only one thing I would change about this app, you have to have premium to get everything witch bums me out but I don’t have premium and I still love this app.",5,False,leah PT,Just one small thing,Calm
2019-02-01 23:03:09,,"This app would be so much better if the other narrators also voiced some of the meditations instead of just the sleeptime stories. Being stuck with a voice I can’t stand is no fun. The potential of the app is pretty great, its just not going to get there until users have better voice selection and control. That said, others may not find her voice as annoying as I do. Search for and listen to Tamara Levitt before purchasing to see if you like her voice or not. I wish I had.",5,False,sleepless1234ABC,Ugh. Her voice!,Calm
2019-04-18 15:15:00,,"This app has been such a gift to my life! I was feeling “off” and spiritually depleted for quite some time (over a year). I knew I needed something, then stumbled on an article about guided mindful meditation and apps. I looked at a few apps, but was drawn to this app because of its ease of use, rich features, and seemingly endless content. Since starting with the app, I feel more at peace, centered, and like my old self. The daily mediations and featured meditations give me real and immediate tools I can use to quickly draw myself back to a place of peace when thoughts/experiences attempt to off-center me.",4,False,McCoy1906,Such a gift,Calm
2018-05-28 03:11:05,,The Calm App has helped me with my Panic Disorder Greatly. Every morning I wake up and I start my day with a session. Not only myself but my family can tell a difference in the way I act and the way I handle situations that arise. I would recommend this app to anyone looking for help with Anxiety. I Started with the trial and completed the first 7 days of Calm. On the 8th day I started the 21 Days of Mindfulness. On the 10th day of using the application I purchased the yearly subscription. It's the start on the right foot for my day to begin everyday. Thank You Calm App!!,5,False,FrankieG410,Amazing App!!,Calm
2017-09-04 11:15:21,,"I have tried to meditate numerous times over the years and have always struggled sticking with it. This app has given me such a gift. I look forward to my time every morning. 

Most meditations are 10-15 minutes long. So I just wake up 20 minutes earlier than before and start my day. I have been doing this for over a month and I am much more relaxed and productive at work. I teach art to 580 students a week K-8. My job is very hectic and this app is helping me be a much better teacher. 

Thank you Calm team!!",5,False,Mm9202,Wonderful App.,Calm
2018-05-16 11:45:51,"{'id': 3558515, 'body': 'Hi Dawn, thanks for the message and I apologize for the frustration. We wish we could refund you directly but unfortunately all billing goes through iTunes. Please reach out if you have trouble getting refunded to support@calm.com', 'modified': '2018-05-22T22:00:36Z'}","This app has calming sounds. I wish it had voice options so each person can choose which is comfortable for them. Not worth the $75. So I cancel 2 day’s prior via email as the app stated and received a confirmation email back. I was still charged the annual fee of $ 75 when the 7 day’s ended. When I emails Calm again, which made me not so calm, they stated I should have canceled it they PayPal also( I should of ) I thought canceling with them is enough. They emailed me that iTunes has a high security system & I would have to work on that myself. They gave me links of course but still working on the refund during my free time of owning a business, having 3 kids, husband and a house hold to run.",1,False,DawnMarieGraham,Still charged$75 when cancelling 48 hours prior to the Free trial,Calm
2022-11-10 09:42:04,,"This application has really helped me think deep into my thoughts and what career and lifestyle is better for me, I’m working towards that progress to become a “Film Director.” I’ve never honestly thought I would actually find my career pathway that would fascinate me so much threw an amazing application; I’m done being a mess up and a non-graduate student I found something that interested me since I was a kid. Wish me luck on my new career pathway maybe someday I’ll direct one of your favorite movies!!😊",5,False,Chaz_R.,~My Career pathway~,Calm
2023-07-19 18:57:15,,"I’ve been using this app for almost 7 years. It was great to start my meditation journey, and really helped with depression and anxiety. For me I think it just got too into fads and “in” pseudo therapists and focused on commodification of certain aspects of the app. Stick with what your good at, people come for the interesting variety of sessions not just because a self help guru is attached to it, at least I don’t. Also I was a big fan of the daily meditation (daily calm) but turned off when they just kept repeating at a certain point, I find it hard to believe you couldn’t actually create new meditations for daily use.",2,False,Chalmers2,Loved this app until I didn’t,Calm
2022-07-26 15:28:58,,I love the calm app it helps me fall asleep so easily before the calm app I was constantly waking up in the middle of the night and couldn’t sleep but now with just a few minutes with the calm app medallion on I fall right to sleep! I I’ve this app if you need your improv your sleep or not. It will also work really good on plans when you are tired and have trouble sleeping on plans. And it’s all free you don’t hav to bye any of the meditations! So start calm to day to start improving on sleep!,5,False,moon star 7679,So amazing,Calm
2022-01-12 03:15:57,,"From help falling asleep, soothing anxiety, finding peace, to prioritizing gratitude, the Calm app covers so many bases and helps build a foundation of improved mental health and wellness…something for the whole family.  Highly recommend!  The categories prompt you to address areas that you may not otherwise think to focus in on- but once you do, with consistency, you develop the tools for resilience, better coping, and the ability to find joy and light in your day.",5,False,Bubba & Sissy's Mama Bear,Meets so many needs,Calm
2022-04-30 12:34:17,,So I love this app an am considering buying a premium membership BUT it has a seriously annoying problem. Even when the app is completely closed it will start playing when I either plug my phone into the car stereo or when I used my AirPods. This is seriously annoying because there’s no way to shut it off when the app isn’t even open. It even overrides the music. You then you have to reopen the app and shut it again to get it to stop! Please fix this. This app should not work when it’s completely closed.,3,False,Smeshnaya,Great but has an annoying bug,Calm
2022-02-16 07:11:55,,"I’m a life long night owl who has trouble winding down to sleep . Calm app helps with that . After having been a paying subscriber for a year and a half , I can recommend this app , it does what it advertises. It helps me go to sleep. My grandchildren listen to the sleep stories when they are at my house. I love the variety of stories and narrators and music. Look forward to seeing the new stories that are added each week.  Didn’t give 5 stars because I would like some sleep stories narrated by Fox News hosts.",4,False,BambiinSC,Well Worth It,Calm
2021-01-28 17:25:08,,"This app has been a tremendous help for my anxiety. I struggle with anxiety on an almost daily basis, along with semi-frequent panic attacks. I have been using the Calm app to meditate daily. There are several series on managing stress and anxiety. I started off with the free version and then quickly purchased the full version. My husband and I enjoy listening to the soundscapes at night as well. The price seems steep, but if you break it down to what it would be per month, it’s not bad at all. I couldn’t be happier with this app. Thank you, Calm!",5,False,Taylor E M,Miracle App,Calm
2021-10-15 07:10:32,,"I use this app every night for meditation. It’s very useful, but there is one thing holding it back a bit. A few of the scenes that you can play in the background are less than 15 minutes long. Usually, that wouldn’t be a problem, but the shortest time you can play the sounds out of the app is 15 minutes. This creates a very obvious and distracting fade out that loops back to the beginning and breaks concentration. Otherwise, I highly recommend the app even for the limited free content.",4,False,EverythingIsFree,Great Free Version With Only One Flaw,Calm
2020-12-24 16:21:00,,"I adore Calm! I’ve been using it for about a year now, almost daily. My favorites are the sleep stories, especially the ones that take place on a train or in another country. And I love how the narrator is usually from that country! I can’t imagine my life without Calm now. I even had to email their costumer service to ask a complicated question and they were fast to reply, very respectful, and very helpful. I can’t say enough good things about this company. I’m so impressed.",5,False,Periwinks,Love Calm!,Calm
2020-12-01 21:01:54,,"I have yet to find a similar app that resonates with me as much as this one. I use it everyday. As someone with GAD and Bipolar 2, it helps to have an app like this...

PROS: setup reminder notifications, ever-changing daily meditations, learning opportunities, soothing music, daily check-ins, a couple nice sleep stories (the Harry Styles one is ridiculously affective).

CONS: High cost (I think it’s worth it but money is tight and I almost didn’t get the app), mostly just 1 voice/meditation guide to listen to (I like Tamara, but I do wish I could hear other voices and different meditation styles), few sleep stories to choose from.

I would also suggest expanding upon the capacity of the calendar. The calendar only remembers 1 check in per day. Sometimes I do multiple check-ins per day, but the calendar doesn’t reflect that. 

All in all, I LOVE this app and highly recommend it. Thank you!!!",5,False,Kat22r,A life changer,Calm
2020-09-05 13:06:08,,"The Calm app has become my way of attending church. These meditations, sleep stores and soundscapes have helped me to connect to myself and curate discipline and self love. Tamara Levitt’s voice brings me to the present moment time after time. I am eternally grateful for the effort and care that goes into every aspect of Calm. Plus the Instagram story addition has allowed me to share some of my lessons and blessings with my network and I hope it has helped at least one person in turn. Thank you.",5,False,Aubsgirl7,My respite,Calm
2019-10-17 15:24:28,,"When I first got there calm app I had no idea that my partner of 30 years, who has never been a meditator, would begin joining me each day for a meditation before we got out of bed and started our day. What a gift to us both—individually and as a couple! 

I run my own business, Women’s aha! Camp, and I often share the daily quotes with past campers in our private fb group or with the world on my fb page.

So much goodness comes to my life and the lives of those I touch. Thank you!",5,False,Carolyn Casey,Great way our family starts our day,Calm
2020-06-29 21:19:44,,"I do like this app but the main problem is that you can’t access 75% of the sounds/stories without paying for them. There’s a total of 4 sleep stories available in the entire list that is unlocked without paying. Two of which I don’t use since the narrators voice is not soothing to me. I literally switch between two sleep stories at night which seems a little ridiculous but it still has been helping me fall asleep much faster. I don’t use it for meditation yet so I can’t say much for that, I only use it for sleep. I would even be okay if some of the sleep sounds would be unlocked ie rain/ocean ect but nope. Gotta pay for those too.",2,False,Crazyguitarchick,Great app too expensive,Calm
2019-04-04 04:48:30,,"I would love to see the scenery in full size on my phone like I used to without your trying to get me to enroll in other apps that cost money that I can’t afford. I was actually going to text my daughter to download this app to help her through some hard times she’s enduring now, but with my frustration tonight, I’m not sure I will. I merely wanted to see mountains, the lake and snow as I’m homesick for them but the ads made me frustrated and disappointed because I’ve told everyone I know how wonderful this app has been.🙁",5,False,nanaonahill,Calm scenes,Calm
2019-07-04 14:11:36,,"I was really excited to start Calm. I tried the free book and it was great! I fell asleep so well. I can't believe how well it worked.
   
   Me...I stupidly didn’t see there was a trial. I know that 70$ a year...but for most people that is way to much money. It is an AMAZING DEAL for one year. However, it is too much money for me and I can’t afford it. Even though the book was amazing...it wasn’t worth a trial/subscription. I also can’t do this because my family can’t put down 70$ in a week. 

        I found this app on a commercial and I thought this would be a great app for me because I have so much stress and anxiety and I am almost never positive. This is a big bummer for me because I need it.

      I asked my parents for extra allowance. They said no. Especially cause my mom just lost her job I can't pay at least 70$ in one week. After you are finished in a week, you must pay for the subscription. 

     I really wish I could do this app, but I can't and that makes me upset.

     Either lose the subscription or downsize it to 10$-20$.",2,False,Cadycatmobile!,Well...,Calm
2019-05-06 23:47:32,"{'id': 8561447, 'body': ""Hi there, we do offer a 7 day free trial which will charge your account at the end if not canceled. If you need assistance with this charge, please reach out to support@calm.com and we'd be happy to help you out."", 'modified': '2019-05-07T22:23:26Z'}","The app itself is fine. The problem is when you download it thinking it’s free it’s actually not. I got a $90 something charge on my card and after embarrassing myself by calling my bank and reporting fraud I found out it was actually this app. I never thought I had selected such an expensive option for the app, and there are other cheaper options so I am not sure how the most expensive one is the default. I think it’s only fair that the app warn you that your free trial is ending and your about to be charged. Honestly very scammy of them to just have the most expensive option as the default and there is no warning you’re about to be charged. I am not the only person this happened to either.",1,False,lalalaloveyouforever,NOT FREE (sneaky charge such a scam),Calm
2018-11-18 15:32:11,,I have been diagnosed with pfd and IC and just got this app to help me relax my too tight pelvic floor and decrease my pelvic pain. It is starting to work as I have a lot of stress in my life. I am starting to feel a little better thank God. My pelvic pain was so bad I could hardly walk at times. I am planning on continuing doing this app for me for the rest of my life.I do too much for everyone else in my life and not enough for me. I want to get better and be able to live my life 100% with my husband once again.,5,False,just 60,Pelvic floor dysfunction and INterstitial cystitis,Calm
2019-03-02 00:43:59,,"Thank you developers of Calm!🙏🏼 I’ve felt heard. I appreciate the implementation of guest passes! I’ve shared this with my family & people close to me. 
I would also greatly appreciate the idea of building a social tab within the app, I suggest calling it “Calm Sangha/Community”. 
Something simple to only encourage others to continue with their awareness practices like the “Activity” app, maybe something to help others share their realizations from their practice or just daily life struggles. 
Bring Dharma sharing to the internet🙏🏼🧘🏼‍♂️🧘‍♀️♥️🕊 May you be safe, may you be ever calm.",4,False,jman98,LOVE that they’ve added guest passes,Calm
2018-11-16 01:16:44,,"Amazing isn't descriptive enough to give the Calm app it's rightful due. It has so many features on the paid version, I'm kicking myself for having waited to buy it. From meditation to sleep, stories to calming anxiety, this truly has it all. It has helped me in ways that I could not even have imagined in the beginning. The only changes I would make is being able to see my scenic screen in its entirety, not having my ""Daily Calm,"" and or new slew story taking up half the screen. Other than that, I love it!",5,False,Mommy2jude,Soothing,Calm
2018-09-27 01:52:28,,"It took me several months to bite the bullet and just purchase this app. I am now kicking myself wondering what I went all those months without it. I did the 7 day free trial and after the first session of Day 1, I felt so much personal value and growth from this that I immediately knew I was going to purchase the full version of this app and that I would gladly pay double what they are charging for it. It’s billed up front but it works out to only $5 per month if you break it down that way. WELL WORTH IT.",5,False,Jennac22,Just do it.,Calm
2018-10-09 07:31:25,"{'id': 5667146, 'body': 'Hi SilverStarLovrGirl, we do have a free version of the app in addition to the paid premium subscription. A lot of factors go into our pricing, and we do not take the decision of how much to charge lightly. We do our best to keep a useful set of content free for users who are unable to subscribe, but ultimately, our subscription prices allow us to continue growing the content (in terms of quantity and quality). If you have any additional feedback, feel free to send us a message to support@calm.com.', 'modified': '2018-10-25T22:28:23Z'}","This isn’t a good app. They say it’s free but only like 1 story is free that you can’t even choose! Not to mention that the free stories are something like blue and gold and lavender fields? This is a scam. Don’t say it’s free, then have me enter the app for “Hundreds of calming stories for free” like you didn’t finish saying “after you pay $60 a year!” Wow now i can really take a deep breath upon entering the app. (sarcasm) Don’t forget you can do 7 or 21 days of happiness and stress relieving (and so on) Oh but the ones that are actually unlocked only really unlock one day of it. Like don’t you think that ruins the point of it? Because all of the 7-21 days link together to “relieve and calm you” This app is horible false advertisement. What a bunch of frauds for playing innocent people.",1,False,SilverStarLovrGirl,Highly Disappointed,Calm
2017-09-19 17:34:12,,"This app was ""prescribed"" to me with my discharge papers after a long g hospital stay and it has been with me for the last 6 months. It has many meditation options to choose from and her voice is very reassuring. I particularly enjoy the sleep stories. I know a sleep story is good when I have to listen to it several times before getting the end. To me it means the story is doing its job - helping me fall asleep. It has never crashed and it doesn't take much storage. It's a must have during chaotic times.",5,False,AnaRodW,Medicine and Meditation,Calm
