date,developerResponse,review,rating,isEdited,userName,title,App_Name
2021-07-15 20:20:38,"{'id': 23753409, 'body': ""Hello, please accept my apology for the frustration you're experience with the mobile app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2021-07-05T12:53:28Z'}",You would think a big insurance company would invest In a working app. It keeps crashing on me. 😤 deleted and I will cancel this insurance. Wasted money.,1,True,Icompeltharts,App crashes,myCigna
2021-01-08 03:12:51,,Easy to navigate and easy to get a doctor 24/7,4,False,Health 4 U,Health for U,myCigna
2020-12-08 18:47:52,"{'id': 19658390, 'body': ""Hello. I'm so sorry you've had trouble with the app and I'd like to look into this for you. Please email me at LetUsHelpU@cigna.com. We're always here to help. -CM"", 'modified': '2020-12-10T01:56:33Z'}","My iphone is up to date. Worked first time I used it. Now when I hit login or register, nothing happens. I have cleared cache, tried deleting then reintalling, and checking for app updates. Nothing!!!",1,False,Rescue910,Iphone 11 ProMax,myCigna
2020-10-22 17:29:18,"{'id': 18672669, 'body': 'I am very sorry that you are having issues with the provider directory on our mobile app.  Please email me at LetUsHelpU@cigna.com for further assistance.  I want to help. - TLC', 'modified': '2020-10-23T23:55:14Z'}",Trying to find care on the app only offers virtual doctor. Very poor design. Used to be much more user friendly. App is pretty much useless!!! Very disappointed!!!,1,False,everynametakwn,Updated app not user friendly,myCigna
2019-11-26 21:27:24,"{'id': 12088625, 'body': ""Hello, I'm terribly sorry that your having trouble finding the cost of care on the app. I'l be happy to look into this for you. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2019-11-27T16:26:43Z'}",I find it difficult to navigate to find cost of care.,2,False,MTB-29,Difficult to fine cost of service.,myCigna
2019-08-02 02:06:10,,Needs Apple wallet feature so i don't have to carry physical card around. Step up to 2019 Cigna,3,False,Jgupta2,No apple wallet for id cards,myCigna
2019-06-09 20:27:14,"{'id': 9097655, 'body': ""I'm terrible sorry that feature is not available on the app at this time. If you still need assistance with how to pay your bill or anything else. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2019-06-10T16:59:53Z'}",Doesn’t make sense to not have as important of a feature as paying bills. I’m assuming you want us to be able to pay you right?,1,False,Typh3rJ,Need to add billing functionality,myCigna
2018-01-12 16:19:31,"{'id': 2330142, 'body': ""Hello. I'm so sorry you've had issues with your plan policy. If there is anything I can look into for you, please email me at LetUsHelpU@cigna.com. I would be glad to look into these for you and to help via email. -CM"", 'modified': '2018-01-17T22:01:04Z'}","Permanent Dental Cards, are not mailed with some plans. Medical Cards, are made with a very cheap material. Had horrible copay, amounts. Always receive letters on how they are not covering items. Overall not a great experience. They save money, require authorizations, cut corners for everything.",1,False,Articful,Cigna Thoughts,myCigna
2017-09-17 05:07:27,,The App is a must have if you have Cigna,5,False,Snackster27,If only medical insurance was as good as the app!,myCigna
2023-06-18 23:08:20,,My employer rocks for giving us these benefits,5,False,Peariek,Thanks Cigna Healthcare,myCigna
2023-02-10 22:03:36,,"I can’t see my Claims, It keeps loading and doesn't show anything.",2,False,Manuel Tor,Doesn’t work good,myCigna
2022-10-25 00:52:18,"{'id': 32827283, 'body': 'Hello, I apologize for the trouble you are experiencing when trying to use our app. Please write to us at LetUsHelpU@Cigna.com and we will be happy to help. Thank you - N.J', 'modified': '2022-10-27T22:07:57Z'}","The preview for the app shows a summary page with all my claim info, ID cards, etc. My app just spins & nothing loads",1,False,Justacarter,Home page is nothing like the preview for the app,myCigna
2022-10-05 14:47:38,,I enjoy using it everyday.,5,False,Genedude765,Great App,myCigna
2019-03-27 14:24:04,,"Well done presentation of info.
THANK YOU!",5,False,Frostburg Lady,Very good website,myCigna
2022-04-29 13:57:45,"{'id': 29490236, 'body': 'Hello, I apologize for the trouble you are experiencing with our app. Please write to us at LetUsHelpU@Cigna.com and we will be happy to help. Thank you - N.J.', 'modified': '2022-05-01T00:09:54Z'}",This app is buggy and forces you to reset the password every time you log in. Ridiculous,1,False,cashmoneyatl,New password every log in,myCigna
2022-03-17 13:37:44,,"If it doesn’t support the plan I've had for years, why bother to offer the app? Thousands of people use the same plan as I do. Odd.",1,False,person09876543222,The app does not yet support your plan.,myCigna
2021-09-08 06:47:48,"{'id': 25008974, 'body': ""Hello, I'm sorry to hear that you're having trouble with the mobile app. I'll be happy to help. Please email me at LetUshelpU@cigna.com - JW"", 'modified': '2021-09-09T17:20:16Z'}",I’m a person who relies on apps like these to work because my anxiety is unbearable… I can’t get any help with my health if the app does not work! Please fix this,1,False,cinapunprincess,The app does not work at all,myCigna
2021-06-17 13:56:18,,"Please stop wiping out login credentials each time you push a new app update, its so annoying!!!😡",1,False,Akr NJ,Login information gets reset with every update,myCigna
2020-10-27 01:03:28,"{'id': 18763430, 'body': ""Hello, I'm sorry for the app trouble you're experiencing. I'd be happy to look into this if you'd email me at LetUsHelpU@cigna.com. -K.S."", 'modified': '2020-10-28T18:40:11Z'}",My Cigna App not supported on iPhone 6 Plus with iOS 12. Please provide support for this. Also fix the issue that is asking for update without Cancel update option. Thank you.,1,False,DpkKr,My Cigna App not supported on iPhone 6 Plus,myCigna
2020-10-22 12:01:36,,This app no longer functions  for my iPhone 6. This is a health app that is used to find care. You should keep a version available for older devices.,1,False,TyronneSneakyPete,Older Phone,myCigna
2020-06-27 01:41:39,"{'id': 16290526, 'body': ""Hello, please accept my apology for the inconvenience you're experiencing due to the FaceID still not working after the recent update. I'll be happy to look into this for you. Please email me at LetUsHelpU@cigna.com - JW "", 'modified': '2020-06-29T15:21:42Z'}","I thought perhaps this recent update would finally fix the FaceID login for IOS, but nope.  The app is great besides that.",3,False,bhahn206,Fix the Face ID login,myCigna
2019-05-09 13:49:25,"{'id': 8598182, 'body': ""Hi Salma. I would be glad to look into the information you're unable to view at that app. Please email me at LetUsHelpU@cigna.com. I'm so sorry you've had trouble. -CM"", 'modified': '2019-05-09T21:24:39Z'}","Some times my medical card appears and most of time is not there while my medical coverage is active
My deductible information is not available",1,False,Mohelsayed2,A lot if bugs,myCigna
2019-03-22 12:12:48,,LOVE how easy it is to look at anything and everything.,5,False,cgordon37,WONDERFUL APP,myCigna
2019-02-07 15:37:19,,"I love the app, it makes insurance very easy to deal with.",5,False,Amira Sine,Great,myCigna
2019-02-17 19:35:11,,This app is terrible.  It’s not as updated as the site from a claims front and the tablet experience is awful.  Limited and out of date info on a pretty cruddy UI.,1,False,Kejdnwjf,Doesn’t match data on site,myCigna
2018-11-15 20:29:14,,"Best app ever, not just insurance info, there are tips for healthy lifestyle",5,False,Florida now!,Go Cigna is truly customer centric,myCigna
2018-12-21 04:47:18,"{'id': 6506663, 'body': 'I am very sorry you are having an issue viewing your deductible information.  Please email me at LetUsHelpU@cigna.com so I can look further into this for you. - TE', 'modified': '2018-12-22T00:50:15Z'}","You took away the view showing if we have reached our deductibles. A high deductible plan is bad enough, but now I can’t see when I’ve met that deductible? Please put it back.",1,False,fl_mom,App improvements are great but...,myCigna
2018-08-12 17:05:42,,Amazingly convenient and easy to use! Very interactive,5,False,Snowman@84115,Cigna conveniences,myCigna
2017-09-25 20:36:48,,Outstanding service always,5,False,taleen67,Youth outreach specialist,myCigna
2018-05-24 12:37:52,"{'id': 3588303, 'body': ""I am very sorry for the issues you are having creating an account for the mobile app.  I'd like to look into this for you and help however possible.  Please email me at LetUsHelpU@cigna.com for further assistance. - TE"", 'modified': '2018-05-25T00:48:33Z'}",Tried to register with the app and it said invalid client when I put in my brand new login so I tried redoing it then it says already have an account so which is it ?? Is the app available or not,1,False,fritzritz,Register,myCigna
2023-01-31 18:34:42,"{'id': 34639650, 'body': 'Hi Ronnie. I can look into this missing information for you. Please email me at LetUsHelpU@cigna.com. -CM', 'modified': '2023-02-02T15:13:07Z'}",Since the update I can no longer get access to my medical claims. Just tuck in perpetual waiting. Even deleted and redownloaded the app. No success,1,False,Ronnie574,No longer access claims,myCigna
2022-10-08 23:07:51,,Every update requires you to re-enter your user name and password. they regularly update their app. Very frustrating. Wish I had Aetna!,1,False,Where do I go,"Great, until you update",myCigna
2020-04-14 21:12:27,,I love this help. It is super user friendly and effective.,5,False,Cumoz,Amazing App,myCigna
2022-04-19 15:45:55,,"It’s 2022, and there’s still no support for adding your insurance information as a card in Apple Wallet. It’s like 50% of what I need in this app. Pretty pathetic.",2,False,jvj24601,Wallet Support,myCigna
2021-10-12 11:18:53,"{'id': 25686582, 'body': ""Hello. I'm sorry to hear that our app is logging you out every time you exit it. I'd like to look into this for you and help in any way possible. Please email me at LetUsHelpU@cigna.com. -K.S."", 'modified': '2021-10-14T16:34:06Z'}",Pretty ridiculous that I have to login every time I exit the app. Please fix.,2,False,CharlestonBurr,Login issues,myCigna
2021-03-22 20:36:34,"{'id': 21865846, 'body': 'Hello, I am sorry for the troubles you are having with the Mycigna app. I would be happy to assist. Please email me at LetUsHelpU@Cigna.com. Thanks-DN', 'modified': '2021-03-25T13:44:36Z'}",I have given all the required information that was requested. I cannot GET the app downloaded? I’m I missing something?,2,False,ortlor,LORORT,myCigna
2021-01-05 01:42:35,"{'id': 20223542, 'body': ""Hello. I'm so sorry you've had trouble logging into the app. Please email me at LetUsHelpU@cigna.com. We're always here to help. -CM"", 'modified': '2021-01-06T18:25:46Z'}",Keep tapping the login button when opening the app and it doesn’t work,2,False,Lolalo7,Login button not working,myCigna
2020-04-27 01:11:45,"{'id': 14945147, 'body': ""Hello, thank you for providing your feedback and making us aware of the trouble you've been encountering with the mobile app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW "", 'modified': '2020-04-27T15:29:58Z'}","Overall app is ok (not flawless), Is have it 4 stars, but telemedicine is a nightmare. Gave up after 5 attempts. It crashes every time when it starts to search for a provider on iPhone 11 Pro",1,False,starkadboy,App crashes,myCigna
2019-09-04 21:21:55,,All you need. Well organized.,5,False,Kriezy,Great app,myCigna
2020-01-02 21:35:19,"{'id': 12715922, 'body': ""Hello. I'm sorry you've had trouble with the app and I'd like to look into this for you. Please email me at LetUsHelpU@cigna.com. -CM\r"", 'modified': '2020-01-04T01:48:50Z'}",The buttons on the home page are not working. I have to go to the menu to select the category I need.,1,False,Annisbonanis,Buttons not working,myCigna
2019-09-27 12:30:47,"{'id': 10935985, 'body': ""Hello. I'm so sorry you've had trouble logging into the app. Please email me at LetUsHelpU@cigna.com. I'd like to help. -CM"", 'modified': '2019-09-27T18:56:40Z'}",This app used to be great but now it won’t even let me log in anymore. I can only access my information through the website address.,1,False,sugarlandprncss,Useless!!!,myCigna
2019-06-17 14:29:34,"{'id': 9214405, 'body': ""Hello. I'm so sorry you've had trouble searching for in network providers in the app. Please email me at LetUsHelpU@cigna.com. I can help. -CM"", 'modified': '2019-06-17T21:48:11Z'}",No way to find providers😡,5,False,GoDawgs00,Worst,myCigna
2017-12-30 11:31:53,,I truly am thankful for this app. Da ease of usage is a bonus.,5,False,LatinaPrincessa,Easy Usage,myCigna
2019-06-06 17:01:10,"{'id': 9049759, 'body': ""I'm sorry you have been having issues regarding the app updates.  Please email me at LetUsHelpU@cigna.com.  I would like the opportunity to help. - TE"", 'modified': '2019-06-07T01:28:41Z'}",Stop the forced updates. It is a pain to be at doctors trying to get info and can not due forced log in. Not everywhere has high speed internet to download,1,False,Gfool111,Stop forced updates,myCigna
2019-05-14 06:34:56,"{'id': 8671718, 'body': ""Hi Daniel. I'm so sorry to hear you've had trouble with your daughter's ID card. Please email me at LetUsHelpU@cigna.com. I'd be glad to help. -CM"", 'modified': '2019-05-14T22:07:08Z'}",I have tried several times to send my daughter’s ID card via email to my fiancé and have had no success. I have even called the support line and they were no real help either.,1,False,Daniel003344,ID cards,myCigna
2018-07-11 18:23:47,,Easy access to plan and dentist directory.,4,False,EA8019,Digital Card,myCigna
2022-08-10 00:00:37,"{'id': 31365337, 'body': 'I am so sorry for the trouble you are having with our mobile app. I would like the chance to look into this and help any way I can. Please email LetUsHelpU@cigna.com and include your iTunes alias in your outreach. Thanks-DN', 'modified': '2022-08-09T13:10:06Z'}",🙄 chances of logging in are 50/50,4,True,jason1027384 fidhe,App does not log in,myCigna
2017-12-28 13:53:17,"{'id': 2240052, 'body': ""I'm so sorry about the issues you've encountered with the mobile app. To troubleshoot this issue, please uninstall and reinstall the app to attempt to correct the issue. If the problem persists, please email me at LetUsHelpU@cigna.com and I can look into this for you further. -BMS"", 'modified': '2018-01-08T16:18:30Z'}","This app is awesome it has everything that I need at my fingertips, but since I updated to ios 11.1.2 it doesn’t work",2,False,JHD12,Very Good App but it needs an update,myCigna
2023-11-09 00:32:09,"{'id': 26544557, 'body': ""Hello. I'm sorry you've had trouble logging in and I'd like to look into this for you. Please email me at LetUsHelpU@cigna.com. I can help. -CM"", 'modified': '2021-11-29T20:51:00Z'}","Two factor authentication does not allow for copy and paste

App does not remember your password, ever. App does not allow for finger or face recognition. 

It’s exactly what I expect from Cigna.",1,True,look@cignaCEOsPay,Terrible,myCigna
2022-03-31 20:55:25,"{'id': 28955832, 'body': 'Hello, I apologize for the issues you are having with your mobile app. Please email me at LetUsHelpU@Cigna.com. I would like to assist you. Thanks-DN', 'modified': '2022-04-04T12:48:27Z'}",This app won’t accept my Medicare number with or without dashes. Forget it.  I was trying to go paperless. Cigna no longer supports CVS pharmacies either. It’s time for a change.,1,False,charldk,Medicare number,myCigna
2021-11-27 19:55:25,"{'id': 26544531, 'body': ""Hello, please accept my apology for the frustration that you've experienced with the mobile app. I want to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2021-11-29T20:49:33Z'}",App isn’t working after the new update. It crashes as soon as I login,1,False,~mittu,App is not working after the update,myCigna
2021-11-27 12:10:34,"{'id': 26542849, 'body': ""Hello, I'm terribly sorry for the trouble that you're having with the app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2021-11-29T18:59:33Z'}",Latest update causes crash after you login. Unusable now,1,False,FocusTom,App crashes after login,myCigna
2020-08-28 03:18:40,,"l
the app updates my information quickly and i feel safe walking with this instead of my physical insurance card",5,False,Pretty Simple,my favorite health app,myCigna
2021-04-03 17:28:22,,This app used to work well. But hasn’t worked in awhile. Don’t know if one of their updates messed it up but can’t even get into the app. Gives me errors.,1,False,dashingpete,Stopped working,myCigna
2020-02-28 03:00:33,,Clear and easy understanding,5,False,Qntt1999,Excellent,myCigna
2019-05-03 11:56:54,,Thanks for getting my app fixed!!!!!,5,False,abenefield,App,myCigna
2020-02-20 00:42:00,"{'id': 13609763, 'body': ""Hello, thank you for your feedback. I'm sorry to hear that you're not able to view your children's information on the app. I'll be more than happy to look into this for you. Please email me at LetUsHelpU@cigna.com - JW "", 'modified': '2020-02-20T15:59:12Z'}","Great app accept I can only see my info and not my own children’s. How am I supposed to find them doctors and pay what’s due, etc.?",2,False,Looking randomly,App features,myCigna
2020-01-12 14:30:32,"{'id': 12833806, 'body': ""Hello. I'm sorry you haven't been pleased with the app. If there is anything I can look into for you, please email me at LetUsHelpU@cigna.com. I can help. -CM"", 'modified': '2020-01-10T02:41:10Z'}",Why don’t ID cards have prescription info when added to wallet?,3,True,Jotofosho,ID cards,myCigna
2019-11-08 00:03:41,"{'id': 11741518, 'body': ""Hello. I'm so sorry you've had trouble running the app and I'd like to look into this for you. Please email me at LetUsHelpU@cigna.com. -CM"", 'modified': '2019-11-08T21:59:37Z'}",Trying to open app on iPhone 11 running iOS vsn 13.1.3 and it won’t open. It attempts to open and then the screen goes black and right back out. Please fix this bug,1,False,1meshel,Doesn’t run,myCigna
2019-03-16 23:04:16,,I love that I can see my EOB check benefits and find Doctors with this app!,5,False,a_morris,Cigna app,myCigna
2018-07-18 15:01:27,,Great app for my family’s health insurance needs.,5,False,fallingup84,Great app,myCigna
2019-02-09 13:14:46,"{'id': 7243115, 'body': ""Please accept my apology for the frustration you've experienced with the mobile app. Please allow me a chance to assist you. Email me at LetUsHelpU@cigna.com - JW"", 'modified': '2019-02-11T13:28:37Z'}",Can’t reset password or find user ID due to the date only allowing current date instead of date of birth.  Deleting app.,1,False,everynametakenthissucks,Chooses current date as date of birth,myCigna
2018-10-23 14:24:12,"{'id': 5648817, 'body': ""I'm sorry about the issues using the mobile app. Please email me at LetUsHelpU@cigna.com and I can troubleshoot this for you. -BMS"", 'modified': '2018-10-24T17:38:43Z'}","I’ve tried using the app on two different devices (iPhone and iPad), and neither will allow me to search now. Press buttons and nothing happens.",1,False,Tall Tip Top,Simply doesn’t work.,myCigna
2018-04-04 16:41:25,,This app has been so helpful,5,False,LCavazos76,Review,myCigna
2021-01-14 21:33:37,,Good app easy to go around and search,4,False,Reginadicuore,Easy to use 😁,myCigna
2021-02-17 19:43:10,"{'id': 21150902, 'body': ""Hello. I'm so sorry you're having trouble viewing your ID card through the app. Please email me at LetUsHelpU@cigna.com. I'd like to look into this for you. -CM"", 'modified': '2021-02-19T00:55:30Z'}","With the new update, I can no longer see the ID card? Why would they remove one of the most important features of the app?",1,False,Likewritingreviews,Cannot see ID card,myCigna
2019-05-26 12:47:32,,Love the ability to carry cards.,4,False,eminembolism,Very useful,myCigna
2020-11-24 04:12:44,,"My phone is updated to its most recent update - 12.4.6 - but you need 13 to update app, with no option to skip the update. Guess I don’t get to use the app anymore.",1,False,linkydinks,Can’t use anymore,myCigna
2020-10-13 22:07:10,"{'id': 18502699, 'body': ""Hello, I'm terribly sorry to hear you're having trouble logging into the mobile app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2020-10-15T13:52:58Z'}","Since new update, The login page does nothing. I can’t click on anything to type in my login info. I’m using an iPhone 8 with the newest iOS update",1,False,jstn412,Bug in update,myCigna
2019-10-11 00:32:21,,Why doesn’t the app give the option to view pre-certifications?,3,False,LBirdy12,Precertification,myCigna
2019-08-30 21:18:52,"{'id': 10500622, 'body': ""Hello. I'm so sorry you've had trouble viewing incentive information within the app. Please email me at LetUsHelpU@cigna.com. I'd like to help. -CM"", 'modified': '2019-09-03T20:03:52Z'}","Rewards. In the app it allows you incentives to earn money. But once you complete the activities, it says you've maxed even though your incentives show $0",1,False,Mecca0419,Disappointed,myCigna
2018-11-18 02:55:21,"{'id': 6008922, 'body': ""I apologize you aren't able to access your recent transactions. Please email me at LetUsHelpU@cigna.com and I can troubleshoot this for you. -BMS."", 'modified': '2018-11-19T13:50:54Z'}",“Recent transactions” simply wouldn’t work at all. This is a chronic problem with the mobile app. Not sure what development team is doing or may be it is not capable of fixing it.,1,False,mail2pmcs,Frequent Hangings,myCigna
2018-10-22 19:22:16,,The app allows me to navigate the Cigna services with ease,5,False,check in check out,Great services.,myCigna
2018-03-28 01:19:20,,"Easy to use & Easy to find all the info need on your benefits, copays, premiums & deductibles!!",5,False,Mrs. Deanda,EXCELLENT APP!!!,myCigna
2018-10-20 15:15:42,,Easy and fast,4,False,MeowSD,Gets the job done,myCigna
2018-04-18 16:25:43,,I really like the application. It has a lit of information for users to utilize.,4,False,DEEDUBBAYOU,Great application!,myCigna
2017-08-31 20:01:26,,Love it,5,False,cdelgadillom,Súper user friendly,myCigna
2019-07-23 15:41:07,"{'id': 9814275, 'body': ""Hello. I'm so sorry you've had trouble with the app and I'd like to look into this for you. Please email me at LetUsHelpU@cigna.com. -CM"", 'modified': '2019-07-23T23:48:13Z'}",The page with coverage overview is blank! I really need this info!!,4,False,rk1069,No Coverage Overview!,myCigna
2023-08-22 20:36:18,"{'id': 38532749, 'body': 'Hello, we are here to help you locate in-network providers in your area. Please write to us at LetUsHelpU@Cigna.com to be connected with a customer advocate. Thank you - N.J.', 'modified': '2023-08-25T21:50:10Z'}",I’ve been searching for a new PCP for over 2 weeks because every doctor that Cigna’s app indicates as “accepting new patients” are not actually accepting new patients in reality.,1,False,Patient without Doctors,Outdated info,myCigna
2022-10-03 21:27:12,,You can’t submit claims for dependent care on the app - so many glitches it would be funny if it wasn’t so frustrating,1,False,xxbdghhh,Useless app,myCigna
2021-11-27 19:45:38,"{'id': 26544567, 'body': ""Hello, I'm terribly sorry to hear about the trouble you're having with the mobile app. I want to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2021-11-29T20:51:32Z'}",I downloaded the app for the first time and every time I log in it crashes right away.,1,False,dark_addiktion,App keeps crashing,myCigna
2021-11-22 05:44:22,"{'id': 26442915, 'body': ""I am so sorry for the issue you are having saving your login credentials for the mobile app.  Please email me at LetUsHelpU@cigna.com.  I'd like the opportunity to look into this. - TLC"", 'modified': '2021-11-24T01:43:50Z'}",I am constantly having to re-enter my login info. It never saves it.,2,False,TeeBee87,Signing in,myCigna
2021-02-15 17:53:38,"{'id': 21100104, 'body': ""I'm truly sorry for the difficulty you are having logging in to our mobile app.  Please email me at LetUsHelpU@cigna.com for further assistance.  I'd like to help. - TLC"", 'modified': '2021-02-17T00:48:06Z'}",been trying to log in on the app ever since I downloaded it. did all the necessary steps to even recover my password. it keeps saying it's unavailable.,1,False,ldymistic,"always ""unavailable""",myCigna
2020-11-09 21:24:44,"{'id': 19053144, 'body': 'I truly apologize for the issue you are having with our mobile app.  I would like to look into this for you.  Please email me at LetUsHelpU@cigna.com for further assistance. Thank you. - TLC', 'modified': '2020-11-12T01:50:10Z'}","The Log In and Register button don’t do anything when tapped. I’ve tried restarting my phone and re-downloading the app, still doesn’t work.",1,False,Maeve704,App Doesn’t Log In,myCigna
2020-08-17 20:15:37,"{'id': 17362997, 'body': 'I am so sorry to hear about the issues you are having logging in to our mobile app.  Please email me at LetUsHelpU@cigna.com so I can look into this for you.  Thank you. - TE', 'modified': '2020-08-19T00:10:09Z'}",Tried logging in to the app and it tells me the username/password is wrong. When I go on my desktop with the same username/password it works.,1,False,Review wiz,Log in broken,myCigna
2020-05-24 19:41:11,"{'id': 15550668, 'body': ""Hello, I'm sorry that you're having trouble accessing your HSA information through the app. I'd like to look into this and see what I can do to help. Please email me at LetUsHelpU@cigna.com. -K.S."", 'modified': '2020-05-25T17:04:32Z'}",Just try to use the app for hsa balance. No direct or clear navigation for one of the most important features.,1,False,A ozone,Very confusing. Bad design in terms of user experience. Poor separation of concerns.,myCigna
2020-04-12 06:44:58,"{'id': 14636540, 'body': ""Hello, I'm sorry that you're having trouble accessing the Amwell platform thru the app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2020-04-13T16:30:22Z'}",I really need to see a doctor and when I use this platform every time I’m almost connected the app quits itself...what? And I already paid for the appointment.,1,False,lo0ve3,Please fix Amwell for Cigna connection,myCigna
2020-01-10 20:27:55,"{'id': 12886716, 'body': ""Hello, I'm terribly sorry for the trouble that you're experiencing with the app. I'll be happy to look into this for you. Please email me at LetUsHelpU@cigna.com - JW "", 'modified': '2020-01-13T14:30:40Z'}","Each time I try to search for a provider, the app closes and logs me out. The Face ID login also doesn’t work even though there’s an option to use it",1,False,SC519109,Inconsistent,myCigna
2019-11-13 02:35:20,"{'id': 11830923, 'body': 'I am truly sorry you are having issues with our mobile app.  Please email me at LetUsHelpU@cigna.com so I can look into this for you. - TE', 'modified': '2019-11-13T22:42:40Z'}","It stopped working, tried uninstall and install but nothing helps. Its imp medical related app and should not behave like this.",2,False,Nawab1111,App crash while opening,myCigna
2018-05-04 02:03:16,"{'id': 3358356, 'body': ""I'm sorry you're having trouble locating your copay information on our site and mobile app. Please email me at LetUsHelpU@cigna.com and I can look into this for you. -BMS."", 'modified': '2018-05-04T14:39:26Z'}","Cards have never shown Co pays, now the site does not. Other than that the site is ok.",3,False,wayne vh,Cards incomplete,myCigna
2018-01-31 17:14:34,"{'id': 2480486, 'body': ""Good morning. I'm so sorry you've experienced issues with our mobile app. Please email me at LetUsHelpU@cigna.com and I can look into this for you to troubleshoot the problem. Thank you, BMS"", 'modified': '2018-02-02T15:59:04Z'}",It’s keeps crashing with the latest update. Please fix,1,False,Shell bell12235677889,The new update keeps it crashing every time you try and open it.,myCigna
2023-06-02 12:49:10,"{'id': 36935609, 'body': 'Hello, we would like to help you navigate our app and address any concerns you have. Please write to us at LetUsHelpU@Cigna.com and include your Apple Store handle. Thank you - N.J.', 'modified': '2023-06-05T14:34:50Z'}",What good is it to have supposed help when you can’t get past selecting your pharmacy to make an appointment? Must be amateurs putting this app together.,1,False,CosmicPineapple,Absolute crap.,myCigna
2023-06-02 05:14:18,"{'id': 36934224, 'body': 'Hello, we will be happy to help you change your communication preferences. Please write to us at LetUsHelpU@Cigna.com and include your Apple Store review handle. Thank you - N.J.', 'modified': '2023-06-05T13:53:17Z'}",How can request for paperless?,5,False,TheHoots1,Go paperless,myCigna
2021-05-16 19:05:16,,Easy to use and nicely laid out! 😃,5,False,ffffigigofto,Awesome,myCigna
2023-03-27 20:11:10,"{'id': 35892580, 'body': ""Hi Linda. I'd like to look into your experience running the app on your iPad and we're here to help. Please email me at LetUsHelpU@cigna.com and include your iTunes handle. Thank you. -CM"", 'modified': '2023-04-11T13:42:16Z'}",Data not available try later since January 2023.  I use apple iPad. So useless to me.,2,False,lindaloulandrs,Not working,myCigna
2022-10-25 15:33:40,"{'id': 32827321, 'body': 'Hello, I apologize for the trouble you are experiencing when trying to use our app. Please write to us at LetUsHelpU@Cigna.com and we will be happy to help. Thank you - N.J', 'modified': '2022-10-27T22:14:02Z'}","I have a video of screen flashing with endless progress wheel.
Impossible to navigate have ti force quit.

This happens anytime leaving app to acquire two factor 
Plz fix!",1,False,Mrimkghin,App bugged,myCigna
2022-05-13 16:40:23,,"It’s ridiculous that it’s not supported. I never leave reviews, and I will change this the second it’s added.",1,False,noah423423,Should Have Apple Wallet Support!!!!,myCigna
2022-04-05 13:30:17,"{'id': 29053244, 'body': 'Hello, I apologize for the trouble you are having. Please reach out to me via email at LetUsHelpU@Cigna.com. I would be glad to help. Thanks-DN', 'modified': '2022-04-08T12:58:55Z'}","We’ve tried reloading, updating, and checking all of the settings. It continues to fail",1,False,Doc Sweeney,Doesn’t work,myCigna
2021-11-27 08:30:59,"{'id': 26542662, 'body': ""Hello, please accept my apology for the frustration that you're experiencing due to trouble you're having with the app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2021-11-29T18:47:04Z'}",No matter what tab I try to open it crashes. Better just go throw the web page.,1,False,thegreatkyle,Crashes,myCigna
2021-09-07 18:36:39,,"After I register for an account download the app, login, I get a message saying the app doesn’t support my “unique“ plan. Really? Delete it.",1,False,mikebama52,Worthless,myCigna
2021-07-03 17:01:52,"{'id': 23753539, 'body': ""Hello, please accept my apology for the trouble you're experiencing when using the mobile app. I'll be happy to help. Please email me at LetUsHelpU@cigna.com - JW"", 'modified': '2021-07-05T13:00:42Z'}",Every time I try to enter my birthdate the screen the typewriter disappears. Same thing on both my phone and pad. No way to get past it.,1,False,Rjatlanta,The app doesn’twork,myCigna
2018-11-16 13:24:26,,"Convenient, very easy to use.",5,False,Hthrlyn,Love it,myCigna
2021-04-21 13:45:07,"{'id': 22408027, 'body': ""Hello. I'm so sorry for the trouble you've experienced logging into the app and I'd like to help. Please email me at LetUsHelpU@cigna.com. -CM"", 'modified': '2021-04-23T01:26:36Z'}",This app repeatedly does not recognize my credentials nor will it remember log in information.,1,False,GemonKegj,Log in issues,myCigna
2021-04-04 20:21:06,"{'id': 22077635, 'body': 'Hello, I am sorry for the troubles you are having with your MyCigna app. Please email me at LetUsHelpU@Cigna.com. I would be happy to assist. Thanks-DN', 'modified': '2021-04-06T13:50:23Z'}",After the recent update I can’t find option to add my Cigna card to Apple wallet. Did you remove this functionality?,2,False,rahultaneja.rt,Can’t add to Apple Wallet,myCigna
2020-08-04 13:08:16,"{'id': 17083976, 'body': 'I am so sorry for the issues you are having once logged in to our mobile app.  Please email me at LetUsHelpU@cigna.com for further assistance.  I would like opportunity to help. - TE', 'modified': '2020-08-05T00:14:12Z'}",Get a blank screen after login even after I killed/reinstalled the application.,2,False,shan60a,App doesn’t get past the Face ID login,myCigna
