date,developerResponse,review,rating,isEdited,userName,title,App_Name
2022-03-20 10:52:41,"{'id': 28791682, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Gaurav 🙇🏽\u200d♂️', 'modified': '2022-03-26T05:29:47Z'}","I’ve been diagnosed with several severe mental illnesses and lately things have gotten really really rough. I saw this cute little app on Tiktok and decided to give it a try, and I’m so very glad I did. This app literally and I mean literally saved my life, i felt like I had nothing to live or look forward to but ever since my little guy chowder came into the picture I’ve been creating a lot more healthy habits for me and him ❤️💕 thank you to all the absolutely amazing creators of this app, and I hope it makes you feel amazing knowing you guys have made such impact on peoples lives. I’ll never be able to repay you guys enough. Thank you.",5,False,RandomPerson000372947,This app saved my life.,Finch Self Care Pet
2021-12-22 03:34:38,"{'id': 27021291, 'body': 'THANK YOU SO MUCH for such kind words. Our goal is to make self care and mental health motivating and accessible to everyone! Feedback like this really helps us keep going. Thank you so much for taking the time to review. We appreciate your love and support! Hope you and Oliver have the best Holiday!\xa0- Bri 💖🐥', 'modified': '2021-12-23T16:34:45Z'}","this has helped me immensely. this is not like any other self care app ive seen. i’m a visual person in general so this app is good for that! my bird (oliver) is my best friend who’s always there for me :). i love the diversity in this app being able to change your birds pronouns to they/ them which is an amazing feature that makes people feel heard. The features are amazing especially the SOS kit which is amazing, it’s has helped me a lot when i get panic attacks, and calms me down a lot! i always enjoy waiting for oliver to get back from his adventures. I also love being able to buy adorable clothing, and watch my bird grow. THANK YOU SO MUCH TO THE CREATORS!! 💕",5,False,gen gen :],this is the best app ever !!! :D,Finch Self Care Pet
2023-07-29 18:18:44,,"This is the only app out there that I’ve found actually helpful when it comes to completing tasks or caring for myself. I love the fact that I can create my own goals and that my birb doesn’t make me feel guilty when I can’t get things done. There are fun rewards when I do get tasks done to energize my birb, like dressing them up in cute lil outfits or decorating their bird house. I do wish there were more flooring options that show up in the shop, because that’s the one thing in my house that I hate. Anyway, that’s insignificant compared to all the good finch has done me. Thank you for this awesome app!!",5,False,mo cravens,Best self-care app I’ve found,Finch Self Care Pet
2023-10-23 08:30:21,,"The app itself is great and helpful, unfortunately it freezes on me whenever I try to do anything on it, I have to turn my phone off and on again to get it to unfreeze just to use it. Also when I’m upset and writing out why it keeps tagging random words and putting them in the positive tags, even when writing under options such as moment of vulnerability. Though it has its good too, like the guardian sponsors for people who can’t afford the plus version, which is a fantastic idea, and the pets you can hatch by completing goals you’ve been struggling with, I also like the daily rewards and new outfits, house items, and monthly themes to keep you wanting to check in and motivate to open the app.",3,False,Emma7798,Some good and some bad,Finch Self Care Pet
2023-07-20 01:47:56,,Hey I got this app the other day but that doesn’t mean I can’t say what I think about it this app brings me joy I love my pinkie bug so much she was he whole fit and she looks so cute she helps me stay motivated to brush my teeth and get on a good sleep schedule and she is helping me stay clean and to keep my room in check she helps me stay focused on one thing at a time and she helps me get out of my room more I am grateful for her and I hope other ppl want to have there own bird cuz they help with a lot of things but the bug part is they help u stay motivated to do things and help ppl not be lazy.I love this app and I hope u do to😘,5,False,Kmae and pinkie bug,I love my pinkie bug,Finch Self Care Pet
2023-07-10 14:46:43,,"This app keeps me motivated to do everything from brushing my teeth to making my bed to doing sit-ups. I named my finch waffles and she sends me little reminders that I can do it through the day. While I’m  working myself, waffles takes adventures throughout the day and discovers new things. He has discovered he likes cherrys and bread but HATES the song baby shark. If you do your goals than he comes back even faster which is another way I do my goals. There’s also breathing exercises and so much more. 10,000% recommend this app if ur struggling with doing even simple things because this app has definitely helped me through tough crap.",5,False,toddyyyyyyyyyy,MY FAV APP,Finch Self Care Pet
2023-05-21 05:16:15,"{'id': 36649959, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-05-22T07:18:23Z'}","This app has raised my productivity and mental health a TON!! I can not explain how much this has helped me get simple daily tasks done and made me feel good about it. Usually I delete mental health apps like this within a week, but i've had this one for a month now and I'm still very invested in my schedule and my bird 🐦 
I hope to be able to afford the Finch Plus one day, but another amazing thing about this app is that you don't feel like you're missing out on everything without a subscription, and there's NO ADS!!! 
Thank you so much to the creators of this app, it has helped me a ton 🤍 you guys deserve all the support 🥺",5,False,shrimpsketti,Game Changer,Finch Self Care Pet
2023-03-09 00:16:15,"{'id': 35303609, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-03-10T03:28:52Z'}","A friend recommended this app. I’ve tried so many self-help apps over the years. Some better than others. But none that seriously impressed me within five minutes trying it out.
It’s amazing what is available with the free plan. I appreciate how they are so sensitive to people that really need an app like this but can’t afford it.
My friend mentioned paying for premium. Since I had not yet tried this app out, I couldn’t understand why. But once I tried it out, I can immediately see why he wants premium. I do too and will probably upgrade soon.
Thank you for an app the users need and would love!",5,False,LeifB70,Engaging & fun to use,Finch Self Care Pet
2023-02-16 16:03:06,"{'id': 34933957, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-02-17T19:29:32Z'}","This may be my first app review Honestly, but this app is well worth it! Taking care of Flooby (my birb) and watching him grow has in turn been taking care of me and I can see it’s benefits after about 25 days of use. It’s goal oriented and allows you to reflect on those goals and anything else that impacts your life so you can see trends and patterns in your emotional, mental, and physical well being. If you have to skip or miss a goal it also doesn’t make you “feel bad” about it, instead it uses positive reinforcement to make you WANT to achieve those goals so you can report back. All in all, GREAT app",5,False,SkyeSingsSongs,Best thing I’ve done for my Self-Care Yet!,Finch Self Care Pet
2023-03-01 06:21:21,"{'id': 35163272, 'body': ""Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear you’re enjoying Finch! Your feedback helps us move closer to our goal and your kind words and support are what keep us going, thank you. We're a small team with a lot to build and we'll definitely think about the feedback and suggestions and hope to improve the app for you. - Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️"", 'modified': '2023-03-02T11:19:25Z'}","I really like this app! Sometimes, I don't remember to get on to check the app, but it has really helped me develop more consistent habits regardless. I don't mind not having a plus subscription, but the one feature I really wish was available to all users and not just plus is being able to customize the emojis/colors that go with each goal. I'm a super perfectionist when it comes to customization and organization, so I find it a bit frustrating when I can't get a goal or hashtag to have the symbol I want it to, especially the ones for specific people, and I don't want to get plus just to change how my app looks. Otherwise, I really like this app!",4,False,Etchnique,Cute and Helpful,Finch Self Care Pet
2023-01-29 04:19:57,"{'id': 34552767, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-01-30T07:21:40Z'}","Finch is such a adorable and helpful app. I’ve been struggling with mental health issues, a.d.d at 10 years old. I’m 14 now and this app has made everything so much easier. It gives you goals to do every day to motivate yourself!
It also reminds you every day that you matter. It is such a safe place and you can right about all of your feelings and moods. You get a baby bird at the start and you name and color it whatever you want and you get to watch it grow up by the goals you do! I also love how different birds and animals visit your bird every once in a while and remind you why your important and loved. 💗💗",5,False,hallestans27,Such a helpful app!💗,Finch Self Care Pet
2023-01-16 23:33:31,"{'id': 34347002, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-01-18T03:40:25Z'}","There are plenty of apps that aim to help you create and maintain healthy habits, but I haven’t seen one quite like this. I’ve never been able to stick with an app like this before, and now I’ve been using Finch for 210 days! There is something special about the way this app is set up, it seems to be created with mentally ill people in mind. They make taking care of yourself so easy, and you can see that care reflected in your cute finch pet! I truly wish I could support this app with my money, but I don’t have the resources, so I came here instead to let everyone know how special this app is. Thank you, Finch Devs!",5,False,gmc0913,Really helpful for depression,Finch Self Care Pet
2023-01-22 23:46:22,"{'id': 34450813, 'body': ""Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear you’re enjoying Finch! Your feedback helps us move closer to our goal and your kind words and support are what keep us going, thank you. We're a small team with a lot to build and we'll definitely think about the feedback and suggestions and hope to improve the app for you. - Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️"", 'modified': '2023-01-24T07:32:40Z'}","This app is amazing. The only thing that would improve it is being able to play/feed our little guy and a way to track emotions throughout the day. like similar to how you select 1 of 5 mood options when you open the app but instead you can tap like angry, scared, anxious, happy, sad, etc. and even if you could like say “on a scale of 1-5 how mad or whatever do you feel” with corresponding emojis. i can’t wait to see how far this app goes. another thing would be have the reflections show you what the prompts are. when i check my reflections, it just has what i wrote and not the prompt. if it was $10 cheaper i would’ve already bought the premium.",4,False,Jcyvikxek,HUGE POTENTIAL,Finch Self Care Pet
2022-08-09 13:34:05,"{'id': 31395385, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2022-08-10T22:15:39Z'}","I needed some help. Nothing big, but nothing expensive either, I already pay enough with my therapists and meds. But I needed a day to day helper. And finch has been the perfect fit for me. I can interact as little or as much as I want and no one is wrong down, it serves me alone and that is something I didn’t even know I needed. It is the ultimate low pressure check in for me. I really love using this app and I’m grateful to the people designing it. Thank you for checking on every one of your users, thank you for making this accessible, thank you for not hiding real help behind ads and fees and red tape for the people who need it.",5,False,Jules_Universal,This fits perfectly,Finch Self Care Pet
2022-05-14 06:49:56,"{'id': 29749542, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2022-05-15T11:14:00Z'}","Finch is a awesome learning and anxiety tool for kids when my children asked me what finch is they thought there would be like I don’t know oh yeah they thought there would be a bunch of games for kids I showed them how to do it and my daughter Alexa was so calm after the breathing my son Alex was really excited after his finch hatched.I’ll tell you guys what the kids named there finch Alexa named hers supergirl her favorite dc super hero girl and well, Alex named his and this made me laugh at him but he named his finch superman his favorite super hero and even though they play more video games then finch I loved seeing them get along. Make sure you subscribe and like my channel Supermom and kids!",5,False,Abby Abba,How I love finch,Finch Self Care Pet
2022-05-12 21:14:49,"{'id': 29736264, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2022-05-13T23:44:46Z'}","This app is exactly what I have been looking for. My therapist said I needed a mood-tracking app and this one makes mood-tracking and taking care of yourself a fun game that’s pleasing to the eye and so helpful! Self-care tasks along with times to vent, stretch, breathe… are all guided by the app and done in-app and you get points for completing all of these things can benefit YOU! And this is coming from me, using the free version. I am very thankful so many options are available on the free version. It makes me that much more convinced I will probably get the paid version eventually. The free version has allowed me to experience so much that the app can offer!",5,False,gabberwabbers21,WOW!,Finch Self Care Pet
2022-04-22 13:23:34,,"I feel like I can finally let my emotions out. Even if it’s on a phone, it’s hard for me to write down my feelings on paper because I try and write so much that my hands hurt afterwards. Typing it all out helps me think of what I want to say better and faster and this app is just great for sharing your feelings , you can take different quizzes, breathing exercises that help you to calm down. It’s an app you can use to vent your feelings to. I love it and I just got it yesterday and I’ve already typed and written down so much in it and it really helps for me to type down my feelings than writing it down. I love this app. 5 stars for me <3.",5,False,fluffy cows<3,Finch,Finch Self Care Pet
2022-02-20 17:34:08,"{'id': 28198473, 'body': ""Making self care and mental health actually motivating is our goal so it means a lot to hear you enjoy Finch so much! If you haven't yet, would love to get continuous feedback from you in our community where we also post sneak peaks (http://facebook.com/groups/finchfam)! - Nino & Steph 🙇🏽\u200d♂️ 🙇🏻\u200d♀️"", 'modified': '2022-02-22T16:38:42Z'}",Hi I have been struggling with my own mental health and just trying to figure out who I am or who I want to be and I got an ad for Finch the one day and I just that I’ll just download it and I’ve only had it for like three days now and I just feel so much more confident and it’s really helped me with my anxiety my depression and how I see myself as far as a body image it’s really fun to watch your Finch grow and I really love it and it just kind of makes you feel better about yourself and it gets you ready in the mornings and throughout the day because you can set goals that you want to finish and it gives your finch energy so that’s really cool too.,5,False,#unicornlover12354,AWESOME! LOVE IT SO MUCH,Finch Self Care Pet
2022-02-10 22:45:47,"{'id': 28144982, 'body': ""Making self care and mental health actually motivating is our goal so it means a lot to hear you enjoy Finch so much! If you haven't yet, would love to get continuous feedback from you in our community where we also post sneak peaks (http://facebook.com/groups/finchfam)! - Nino & Steph 🙇🏽\u200d♂️ 🙇🏻\u200d♀️"", 'modified': '2022-02-19T20:28:28Z'}","This app is great. I've struggled with my mental health so my friend recommended this app and it has helped me tremendously. My penguin is named Pebbles and I love him. It's very encouraging and having a nice way to keep track of how I feel has been relieving. It's not at all demanding, and it makes me feel like I'm not alone :) If you're looking for an app to help you with your mental health, this is definitely the one I recommend. And even without the subscription, it's so amazing. The creators really do care more about the well-being of the users more than the money, and that is part of why I would take this app over others.",5,False,Septembyr,Baby Pebbles is helping me feel better,Finch Self Care Pet
2023-08-20 17:00:43,,"I absolutely love Finch!! I recommend it to everyone!!! It’s so much fun to use and makes taking care of myself fun and easy, and I love the added incentive of taking care of a pet to help yourself. For those of us who struggle with self-worth, the taking care of a pet aspect is super helpful!! One thing I would love to see added to this amazing app is a family version. It’s great for individuals who need help staying on task and developing habits, but I think it’d be even better if taken one step further and allowing the family to interact with a family of pets together; much like your own household pets, it can be a group effort.",5,False,Linzy529,Habit developing made fun!,Finch Self Care Pet
2023-07-13 19:28:18,,God can heal but he also provided this app for me when I needed it mommy had surgery and I was suffering from an anxiety attack and that’s when I found this app in my recommended like God already had it ready for me. I downloaded it and named my friend wigglybutt I love watching him have adventures and enjoy my company. It may not have a soul but it is still m burst friend on my phone. The breathing exercises and rain sounds are my favorite and really help my anxiety. Whoever made this app or maintains it I want to say from the bottom of my heart thank you I pray God blesses you for me and all the people your app have helped and inspired to keep moving forward,5,False,Fallout 5858,God bless,Finch Self Care Pet
2023-03-27 14:25:51,"{'id': 35641258, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-03-28T19:51:17Z'}","I recently saw a tik tok about this app and decided to download it to see what it was about. I found that this app is so beautiful and amazing! I got my friends to get it too and we have our own little neighborhood where we greet each other. I also love how i can set goals for myself and get rewarded for checking them off! This app has really helped me get things done that I usually struggle with because of my mental health. But i love this game to much!! Even the free version has SO many options open, which I thought was amazing because a lot of mental health apps now tend to cost money to unlock a lot of things.",5,False,starfish8483838,My favorite app,Finch Self Care Pet
2023-03-09 21:41:08,"{'id': 35324514, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-03-11T03:36:19Z'}","I can’t recommend this app highly enough, and I’ve been telling everyone about it. Taking care of my little bird genuinely is helping me take care of myself and complete tasks that are normally hard for me to complete. Bullet journals, to-do lists, planners… none of that has ever worked for me. This app is like all of those rolled in one and wrapped in a fun game. Plus, I love that you can play with your friends. I have a couple of my pals in my “Tree Town” and it makes me so happy when our birbs send each other hugs, dances, water, gratitude. Overall, 10/10, and totally worth the Plus subscription. Thank you Finch!!!",5,False,luhluhluhlena,"Effective, fun, and adorable!",Finch Self Care Pet
2023-01-31 17:02:31,"{'id': 34623570, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2023-02-01T23:37:40Z'}","i never write reviews for apps but as someone in my early 20s who struggles with taking care of myself and is learning to better cope with adhd, anxiety and depression, this app has been a game changer. i finally feel like i am building better, more sustainable habits for myself and i feel my life improving so much with the help of my finch. taking care of my finch Obi has successfully tricked me into taking care of myself, haha. but for real, i am so grateful i was recommended this app and that i started my journey with Obi. i feel as though i am hopeful for my life and empowered in myself for the first time in a while. thank you, finch <3",5,False,txffvnyy,The best self care app out there,Finch Self Care Pet
2022-07-27 09:57:59,"{'id': 31173913, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2022-07-29T19:11:19Z'}","Love the bird feature, helps me feel more responsible of myself by having to keep her happy and energized. I love the little clothes and accessories you can get with stones. I love the news features, which shows you all of your data as in what you’ve completed and logged in. It’s nice to see all of my accomplishments in a single place. I love the little shop with the rare items. I love that you can change the color of your bird and the color of the beak. I love petting my bird. It’s just an amazing app!!! I also follow the instagram account that has cute inspo 10/10 recommend this app. Thank you to the finch creators!! Much love!",5,False,PrincessPriscillaaa,Best self care helper app!!,Finch Self Care Pet
2022-12-22 22:54:12,"{'id': 33909507, 'body': ""Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear you’re enjoying Finch! Your feedback helps us move closer to our goal and your kind words and support are what keep us going, thank you. We're a small team with a lot to build and we'll definitely think about the feedback and suggestions and hope to improve the app for you. - Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️"", 'modified': '2022-12-24T07:21:54Z'}","Finch has helped me with my mental health. Especially because I find it particularly difficult to complete tasks that only serve me (like basic self care and cleaning). I like that i Can earn rewards for completing tasks even after my finch finished her adventuring for the day. 

I do wish that i could send direct messages along with the motivations to my friends. I also would like to be able to swap items with them. Like, for example, in the recent events, I have received 3-4 color variations of the same home decor item but very few items of clothing for my finch. Meanwhile, my sister has had the opposite issue. If we could gift or swap items, it would resolve that problem.",4,False,choover_5,It helps me,Finch Self Care Pet
2022-05-17 23:11:32,"{'id': 29833320, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️', 'modified': '2022-05-19T05:24:55Z'}",Finch is a great app for me because it helps me focus on dedicate and it makes me eager to gain rainbow stones and wear cool outfits. I have so many friends on my tree and I like seeing them a lot. It makes be smile and I love when my birb comes back from an adventure and discovers something new! It awesome if you want o keep goals are let your thoughts stream out. Finch doesn’t take any of your information so it is a very safe app. Sometimes it can get a bit addicting but rarely. I definitely rate this app 5 starts because it has done so much for me like inspire to get more heathy! I love turning into a toddler then a child an so on! I definitely recommend finch to everyone!,5,False,lllllllll3759392,AWESOME,Finch Self Care Pet
2022-03-21 11:49:39,"{'id': 28791853, 'body': 'Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear that you’re enjoying Finch! We appreciate you taking the time to share your thoughts, thank you. Your kind words and support are what keep us going! — Gaurav 🙇🏽\u200d♂️', 'modified': '2022-03-26T05:42:11Z'}","This app helps me more than I’d ever thought it could. It’s so simple of a concept, but it’s needed when going through tough times that make you lose yourself. It helps you start over at the basics for yourself, and empowers you to keep moving in the positive direction. Some times it takes everything in you to just get out of bed and get a shower, but if that’s a little goal you made for the day, then you also get the rewarding feeling of accomplishment towards the most basic life tasks that seem hard to do when you’re going through tough times in life. Finch makes you feel good again.",5,False,Kaosfan4life802,Finch app is a lifesaver,Finch Self Care Pet
2022-05-16 15:50:45,"{'id': 29804010, 'body': ""Making self-care fun and mental health care accessible to everyone is our goal so it means a lot to hear you’re enjoying Finch! Your feedback helps us move closer to our goal and your kind words and support are what keep us going, thank you. We're a small team with a lot to build and we'll definitely think about the feedback and suggestions and hope to improve the app for you. - Steph & Nino 🙇🏽\u200d♂️🙇\u200d♀️"", 'modified': '2022-05-17T20:21:06Z'}","I downloaded Finch a long time ago, I think it was still in the early stages of development then, and I didn’t like it as I remember. I re-downloaded it because I kept getting ads from TikTok and I was just driven to it. It’s, honestly, so cute and actually works really well. As opposed to most habit trackers, Finch doesn’t punish you for missing something, which helps motivate me to stay on it more than those that DO use punishment. Another thing is the little finch we take care of, I named mine Grandpa and he’s so cute. I think I’d actually die for him. 
I do have one suggestion and that is to add one task that can be completed multiple times. For example, drinking water, or cleaning singular things, ETC.",4,False,vcg05,This is so cute.,Finch Self Care Pet
2022-05-05 00:41:56,,"This app is by FAR my most favorite “self care/journaling” app. It isn’t something I’m going to forget about, since it’s a widget & I get to take care of a little bird, which is so fun! Any other app remotely like this I’d just put on the back burner eventually as it got “boring” and I didn’t feel I had “time” to just sit there and journal. But this is brilliant! The journaling, self care, and widget pet aspect in one is genius, I love it.

There’s only one thing I’d fix, which has nothing to do with the content. I had to delete and re-install this app about 5 times before I was able to go onto it without the app immediately booting me back to my homescreen.
Other than that, I’m loving this!",4,False,ols122305,Absolutely amazing concept,Finch Self Care Pet
2022-02-16 04:40:49,"{'id': 28145621, 'body': ""Making self care and mental health actually motivating is our goal so it means a lot to hear you enjoy Finch so much! If you haven't yet, would love to get continuous feedback from you in our community where we also post sneak peaks (http://facebook.com/groups/finchfam)! - Nino & Steph 🙇🏽\u200d♂️ 🙇🏻\u200d♀️"", 'modified': '2022-02-19T21:34:48Z'}","I was scrolling through Instagram when this app was recommended as an AD. I never click on those usually, however I had been struggling to self cope lately and the little finch was so cute I thought “what’s the harm in trying”. 

I’m so glad I did, this app is so amazing. It has everything I need to keep up with mental health and I love taking care of my Finch in the process. I really love the variety of activities and that everything in the app has a purpose. It’s a clean design and well organized. I really love it and I’ve been telling everyone about it, because I think mental health is just as important as physical health!",5,False,smileypoopface,Definition of self care: Finch,Finch Self Care Pet
2022-01-27 05:09:35,"{'id': 27729637, 'body': 'Our goal is to make self care and mental health motivating and accessible to everyone! Feedback like this really helps us keep going. Thank you so much for reviewing. We appreciate your love and support. Would love to get continuous feedback from you in our community where we also post sneak peaks ((http://facebook.com/groups/finchfam))! - Bri 💖🐥', 'modified': '2022-01-28T22:06:13Z'}","I’ve never written a review for an app before but this app is amazing. For once it’s a free self care app that is so helpful and understanding. I don’t know what I would do without this app, please never get rid of it because it has made my life so much better. It’s structured like a game where you earn gems which are the currency and then you can customize your finch in outfits of your choice. A great reward that motivates me to continue with my goals and self care. The weekly summaries are also incredibly helpful because they tell me the big picture about what actually makes me feel better. The perfect self care app!",5,False,zsmilez_,The perfect self-care app,Finch Self Care Pet
2021-12-04 16:28:15,"{'id': 26670629, 'body': ""Making self care and mental health actually motivating is our goal so it means a lot to hear you enjoy Finch so much! If you haven't yet, would love to get continuous feedback from you in our community where we also post sneak peaks (http://facebook.com/groups/finchfam)! - Nino & Steph 🙇🏽\u200d♂️ 🙇🏻\u200d♀️"", 'modified': '2021-12-06T13:40:34Z'}","I was suggested this app by a friend! I thought it would be like any other app at first, I thought it would be useless. But it’s not! 

You get to start and do things at your own pace. You don’t have anyone constantly telling you or pressuring you to do things, you can do it on your own time and slowly get used to better things and better habits. 

You do it all why? To take care of a cute little penguin! For me, it’s the perfect motivation. My penguin, winter, may not be real but it’s nice to see her learn new things and grow! It’s the reason I get on this app everyday and do what I need to do for her.

If those things sound good to you- well there’s more than just that, that makes this app good. And best of all it’s all free! A few things are locked behind a pay wall, yes, but how else are they to make money? At least you get a lot of other things for free, and that’s enough for people who aren’t willing to pay, or can’t pay.

Just download it, give it a try! If you don’t like it, deleting it only takes a few seconds.",5,False,Sylvis Ashdown,Good app,Finch Self Care Pet
2021-10-19 21:17:39,"{'id': 25839776, 'body': 'Sorry to hear about your experience! If you go to Home > Explore > SOS, we do have reflections, breathing exercises, and quizzes for depression, anxiety and general down moments. Our Home Screen is probably not doing a good job surfacing these so we can look into our ranking logic. Feel free to email stephanie@befinch.com if you have questions! - Nino & Steph (Finch Team) 🙇🏽\u200d♂️ 🙇🏻\u200d♀️\n', 'modified': '2021-10-22T19:01:47Z'}","I was a little disappointed with this app. For people who are just trying to feel happier and more proactive, this app is fine. Most of the journaling prompts and activities are very positive and energetic - “List things you’re grateful for”, “list things you’re looking forward to”, etc

But when I feel depressed, I don’t want a self care app only giving me the option to be happy. I want to explore why I’m depressed through journaling and review the objective truth of the situation, because the reality of the situation is usually not as bad as you’re depressed mind thinks it is.  

I personally needed more prompts and quizzes that helped me work through how I was really feeling. To the game’s credit, there is one, general “Rant” prompt.",3,False,CantJoinTheDarkSide,"A good app, but might reenforce toxic positivity",Finch Self Care Pet
2023-10-31 08:05:18,,"I rarely ever leave reviews, but upon me saying “I love him” (in reference to my Finch) after every reflection when he comes back from his adventures, I felt compelled to come share this with the world.

I have tried manually writing habits to track, other apps dedicated to maintaining habits, but this one takes the cake for me.

Cute, easy to use and understand. So so rewarding and motivating, and I do not feel bad when I haven’t reached my desired goal/completed a substantial amount of tasks. 

Little things like getting out of my house and making my bed had been hard recently as I have been in circumstances that have not been great for me mentally, but seeing things like “survive the day” pop up as suggested goals makes me feel seen (to say the very least)

Makes me appreciate the little things in life, and life in general a whole lot more. The motivational notifications I get throughout the day and constant reassurance is what really realllllly encouraged me to write this review.

Highly recommend. 👍🏼",5,False,Emisoloh,I Love This Bird,Finch Self Care Pet
2023-10-28 17:48:45,,"I struggle with routine and have a hard time with self care for a lot of reasons! I am neurodivergent and I have a chronic illness. This app is working for me so far!

I heard about this app from someone commenting on a targeted ad for a different self-care app that was too expensive 😅 I downloaded it because I’m working on a self-care handbook for students and want to have some app recommendations and I kind of fell in love! I like my little “birb” but I wonder if that’s too millennial-coded for Gen Z? 

I’ve enjoyed the social aspect of checking in and sending good vibes to my friends. I also like the sounds from petting my bird and tapping the micropet. Dressing my finch up and decorating their house is also very fun. 
I appreciate the mood check ins, the ability to do reflections, the “journeys” where goals can be related and automatically repeated. So far I’ve managed to keep track of brushing my teeth for a few days and it feels easier than trying to do it without the app.",5,False,ashes2asscheeks,"Very cute, actually helpful. Like tamagotchi and animal crossing?",Finch Self Care Pet
2023-09-14 20:41:30,,Going through nursing school is stressful enough. When you add in major depression and anxiety it makes it hard enough to get out of bed let alone function. This app and it’s features help me get through the day and celebrate my little milestones everyday. I am so so so thankful for the Guardian program and the Finch team for getting me access to the premium features while I’m in between jobs at the moment waiting for my license. I can’t wait to become a guardian as soon as I am able to help someone the way I was helped. Thank you so much Finch team for the work you do everyday.,5,False,Altegirl01,This app is an actual lifesaver.,Finch Self Care Pet
2023-09-04 20:23:56,,"Yeah, it's cutesy, but it works. It's a fun way to keep track of daily self care, it gets me going down my to-do list, it gets me moving in the morning so I can get my ""birb"" on her way to her ""adventures."" Yes, it's cute to decorate her house and dress her in different things, so you get just a slight game feel to it, but the serious part comes in via the motivation, and the various choices of self-care (with room to create your own) are actually really good and apparently based somewhat on CBT. For the record, I'm a yearly subscriber, so I don't know what the differences are with the free app use. I'm so glad I came across Finch, it's been worth it.",5,False,24Alpha2471,Truly helpful!,Finch Self Care Pet
