date,developerResponse,review,rating,isEdited,userName,title,App_Name
2017-10-27 03:04:42,,The first night using this app I fell asleep the fastest I have ever in my life. I did a mixture to make it sound like a thunderstorm and snores like a bear! This happened after months of being exhausted but never being able to actually fall asleep and into a deep sleep for that matter. Love it and the timer is great. I wear headphones and after the half hour I am still able to hear if my 5 month old starts fussing. Phew finally some sleep.,5,False,tired mama 007,First night,BetterSleep Relax and Sleep
2017-08-17 02:09:31,,"Every single solitary time I go out of town I struggle with sleep. Is there a bathroom fan, static radio station, something, anything? This has literally changed travel for my tweens & I! This app has customizable sounds so we combined oscillating fan and white noise. Set the noise level for our situation and we were out. I get up before the kids? No problem. It plays while I answer texts etc. this literally saved my sleep life!",5,False,substentz,Finally !!!!!,BetterSleep Relax and Sleep
2017-06-27 11:14:24,,We are one of those couple's that work hard and play hard so sleep is very important to us! We love adding the sound of the 'oscillating fan' to help us get to sleep faster - now I can't sleep without it!! I have also used several of the sea and rain options while getting a massage - always help mask the sound of a battery operated clock and leads to deeper relaxation. Great app! Thanks for making it available.,5,False,Seahelcue,A great night's sleep!,BetterSleep Relax and Sleep
2017-06-11 05:03:43,,"The ability to combine sounds to create a vibe that's exactly what you like and what's soothes you gives this app 5 starts for me. Not only that, but there are endless options for sounds that you're able to play. If you want a thunderstorm and you want wind and rain hitting the roof of your home you got it. If you're like me and benefit from white noise, download this app right away, you won't regret it!",5,False,karlynealexandrah,I use it every single night!,BetterSleep Relax and Sleep
2023-03-20 09:18:17,,"Soundscapes are what I’m here for. Several sounds are available even when free. They loop endlessly (unless you set a timer) and, from my observation, seamlessly. They’re all high quality and, in my opinion, soothing. You can mix up to 15 loops and adjust each sound’s volume or set them to fluctuate. No ads, either (I likely would delete the app if there were).",5,False,Parker Țepeș,Free version suits my needs 🙏,BetterSleep Relax and Sleep
2023-09-08 15:21:48,"{'id': 38852161, 'body': ""Thank you for your review! Your support truly means a lot to us. I'm glad you love our features and content. Please contact us in the Help & Support section in our app so we can find a solution for you. We want you to have the best experience with our app.🌿Maroussia "", 'modified': '2023-09-11T14:56:38Z'}","This has been my go to app for years to help with my insomnia.  I love the playlist feature and the ability to mix stories, meditation and sounds.   I would have bought the app if that was an option, but I won’t do subscriptions. 

One of the reasons I used to recommend this app is that it was one of the few functional for free.  That is changing and more and more of the formerly free features and stories are now subscription only.   So I’ve switched to my back up app and deleted this one.",2,False,Gaited Trails,Removing free sounds/stories to force subscriptions,BetterSleep Relax and Sleep
2023-03-11 14:55:15,,"I really love this app and the company itself. I used one of their older apps for years and switched over to this one about a year ago. 

With the last apple iOS update however, it seems to have blocked the api from executing the alarm clock. Not sure if I should reach out to apple and tell them to stop blocking reputable companies like this.",5,False,ZonaUser,Love the app but Apple messed up the alarm clock,BetterSleep Relax and Sleep
2023-02-13 18:51:38,,"Love that they still have options for those who can’t pay for it like myself. My favorite feature is that you can customize and mix sounds for yourself and adjust the different volume of all of them and once your happy with it you can save it for later in your favorites! This app has really helped me with my anxiety, thank you♥️",5,False,Lyv_the_Rock,Customizable,BetterSleep Relax and Sleep
2023-03-03 06:06:27,"{'id': 35233017, 'body': ""Hi there. Thank you for your review. Our mission is to give our users the best relaxation & sleep experience with the best relaxing content and features. We have a big selection of free content but also offer different kinds of subscriptions with a free trial to allow our new users to fully explore the app first. Message us via the in-app Help & Support for more info or to inquire about our current offers, we're here to help! -🌿Nat"", 'modified': '2023-03-06T14:37:36Z'}",i remember when this app used to be free. i would use the cat purring sound with the oscillating fan and i would sleep so well. now they make you pay for sleep recording and the sounds? great idea but i wish someone would offer something like this to help people sleep for free!! i have had trouble sleeping every night for years. i wake up several times throughout the night and it takes me about an hour to fall back asleep every time. along with terrible nightmares every time i actually do fall asleep. if anyone knows an app that could help me with this for free please let me know!!,1,False,bellalane238,Needs to be free!!!,BetterSleep Relax and Sleep
2023-01-24 09:55:27,,"I’ve been using this for a long time, even back when it was Relax Melodies. My husband and I both sleep much better listening to the running water of a river and add in a few more elements to create the perfect balance of rhythm to lull us to sleep in no time. We once used it while we were guests at my brother’s house and he and his wife heard it and thought they had a water leak. Lol",5,False,Tool chick,Love this app!,BetterSleep Relax and Sleep
2022-09-04 04:51:50,,Most app allows you very limited sounds but this app is so different it has many sounds you can add on to and make your sound. It even has frequencies pitches you can add or listen to. Stories you can listen to. But this app is a must download and give it a try! My kids and I enjoy this app.  I haven’t how ever subscribed to it but so far so good. Will review in a month.,5,False,Je55yJay,Most sleep induced app ever,BetterSleep Relax and Sleep
2022-05-31 04:55:40,,"I was fortunate to find this wonderful Gateway to distress, relax, meditate even listening to bedtime stories. The nature sounds alone are fabulous then you can combine with music that all flows together so seamlessly. I have tinnitus and this app makes my condition non-existent. I fall asleep each night to my favorite mixes which I created. I highly recommend this app to anyone looking to distress and completely relax",5,False,memitch49,Best Relaxing Meditation App,BetterSleep Relax and Sleep
2022-05-23 21:13:42,,I have probably been using BetterSleep for the past 8 years which is most of my life since I'm 18 now. I can't sleep without noise so BetterSleep is extremely helpful and I use it nightly. When I don't use BetterSleep I can't sleep. Recently they removed the multiple alarms which annoyed me some as I've been using the alarms or countdowns to wake up. Other than that I adore this app 💙,5,False,S303330,Used for years,BetterSleep Relax and Sleep
2022-02-23 11:54:35,,"I hadn't used it in a while, but I am so glad that I revisited it because the sleep time stories have been so helpful (I particularly love the Story of Tea 🫖). I am a distance runner and long miles really make it hard for me to unwind and get restorative sleep - the Better Sleep sleep stories are so helpful to the process of winding down my brain and body to get as good quality sleep as possible.",5,False,TigerLawyer,I love this ap!,BetterSleep Relax and Sleep
2022-05-14 16:23:42,"{'id': 23526134, 'body': ""Hello, thank you for your review! I'm glad you love our app :) We work hard to offer a price that is competitive and fair for as many people as possible. We understand that there is no one-size-fits-all price that works for everyone. We’d love to work with you to find a solution! Please write to us at support@ipnos.com OR open the app > tap More > Help & Support > Send us a message. We are here to help 🙂  Maroussia from Ipnos \n"", 'modified': '2021-06-22T14:17:43Z'}","I love all the sound options and it really does help me sleep, but I think there’s a lot of room for improvement. I pay for the subscription and I expected the sleep journal would go back more than a week or give more information (graphs, anyone?). I’ll keep using it because I bought the yearly subscription but if I don’t see improvements by the time my subscription is up, I may not renew.",4,True,Reckless insomniac,"Love it, but could be better",BetterSleep Relax and Sleep
2022-05-05 06:07:59,"{'id': 29642528, 'body': ""Hello there. Thank you for your review and for being a longtime user. We understand that there is no one-price-fits-all solution and we offer different subscription options. We'd love to explore one that works or you. Kindly reach out to us at help@bettersleep.com. We're here to help - 🌿Nathalia"", 'modified': '2022-05-09T14:59:53Z'}","Downloaded this app many years ago before I deployed. The white noise was a sleep saver. Unfortunately, a lot of the great options have been put behind the paid subscription and now it’s a very limited app. Can’t run a business for free, I get it. I just wish there was a one time cost, or a lower subscription option. Just can’t see paying that much annually. After so many years, it may be time to explore some of the many other apps available.",3,False,LouStout,Offer Partial Subscription,BetterSleep Relax and Sleep
2022-04-28 05:47:30,"{'id': 29539652, 'body': ""Hi there. Thank you for sharing your BetterSleep experience and for being a longtime user. We're sorry to hear that you've been experiencing some degraded sound issues recently. Feel free to visit the in-app Help section tab or write to us at help@bettersleep.com and we'll help fix this right away for you. We’re here to help! Have a relaxing day 🌿\xa0- Nathalia"", 'modified': '2022-05-03T20:29:46Z'}","This app has become absolute trash since it became “Better Sleep”

I can’t listen to the in-app music/meditations WITH the sounds unless the sounds are coming directly from my phone’s speakers. 

The app crashes most times I try to set or delete timers. 

Some of the sounds don’t work occasionally and I end up having to close the app and reopen it several times in order to get them to work again. 

Seems as though the quality of some of the sounds has been lost/degraded, as they do not sound as well as they used to. 

The feature that automatically adjusts the volume of the sounds is broken and requires restarts of the app or my phone in order to get them to work. 

There are more issues, but none as bad as these. 

Please fix. I have the lifetime membership from when this was Relax Melodies and I am really feeling as though that was a bad investment I made almost three years ago now.",1,False,DJaythekidd,Bring Back Relax Melodies,BetterSleep Relax and Sleep
2022-02-09 00:27:13,"{'id': 27909667, 'body': ""Thanks so much for this great review! We work so hard to make a difference in our users' sleep experience and hearing this warms our hearts.❤️ Jessika"", 'modified': '2022-02-08T05:15:52Z'}","I haven't slept this well in years. I've recently been diagnosed with tinnitus, and suffer from bouts of insomnia .. this app helps drown out the tinnitus and relax my mind so I can sleep much better. It's difficult for me to sleep without it now... the music, stories, and background sounds work so well together. I love this so much I have purchased the lifetime premium subscription…Absolutely amazing",5,True,Knights eyes,Amazing App- Best in its class,BetterSleep Relax and Sleep
2022-01-06 02:41:29,,Absolutely love this app. Used it for over 3 years now and I cannot sleep without my “rain sounds.” The meditations are great as well. I suffer from insomnia and anxiety and this app has absolutely helped me fall asleep or get back to sleep faster. Also had an experience with my purchase not being restored correctly and app support was quick to help and it was resolved quickly.,5,False,Irose15,Love it!!,BetterSleep Relax and Sleep
2021-12-09 00:54:04,,"Best app I’ve ever used and well worth a yearly subscription. I fall asleep SO EASILY after battling insomnia for so long. Once I started listening to the mediations, I can fall asleep within 10 minutes and it’s the most relaxing/constant sleep. Being able to customize some sounds mixes while also having brainwaves to add in is a huge bonus!!!",5,False,thatmombritni,I’ve been using this app for 3/4 years!!!,BetterSleep Relax and Sleep
2019-09-29 20:31:13,"{'id': 11424297, 'body': 'Hello, thanks for your review.  We’re sorry to hear that you are experiencing issues with our app. We’re currently working on fixing this issue and it will be fixed in the next update. Can you please reach out to support@ipnos.com so we can help you sort this out?\n\n\u2028Gabriel from Ipnos\n', 'modified': '2019-10-23T13:35:17Z'}","UPDATE: they say they’ll be fixing the end timer, so 5 stars! 

This used to be my go to app for white noise at night, but the new update removed the ability to set a time at which the noise will stop playing, and now only provides the ability to stop after a duration of time. No bueno. Used to have the noise end 15 mins before my first alarm, no longer able to. Delete. 😑",5,False,Tipp83653,Removed “end time” timer,BetterSleep Relax and Sleep
2018-12-21 07:41:35,,"Look you guys you gotta get this app! It has to be the best app I have ever discovered for sleeping, meditating, studying, yoga, working, calming children, it works when you want peace in the midst of all the chaos. I mean I do YOU know of ANY OTHER sleep sound app where you can put together your own lullaby!! 😶😲🤯😌(I’m quite mind-blown in a wonderful way) I’m 100% thankful for this app and it’s creators!! 👍🏽🙌🏽👏🏽 I must say once again GET THIS APP NOW! It literally is the best!",5,False,JazQueenCleo,GET THIS APP!! All Ages!! 👶🏻👧🏼👩🏽👴🏻,BetterSleep Relax and Sleep
2018-11-30 02:36:45,,"So glad we purchased this app. Sometimes we have difficulties falling asleep, and have tried other apps, but this one does the trick. The moment it turns on, you become incredibly relaxed. Within minutes you are asleep. It has so many soundscapes to choose from, and is not just limited to sleeping. There are many other beneficial relaxing techniques available. Highly recommend this app!",5,False,Boogie 73,Great sounds,BetterSleep Relax and Sleep
2018-11-01 03:53:48,,"Staying in a condominium with my family of five, one of those being a toddler, and then my parents makes for a hard time to grab much quiet time even at bedtime. This app saved me! I’ve been using it with my daughter since before she was one and she’s almost four. Ocean waves as a baby then melodies later. Anyways..I even use it to help me sleep when i can’t shut my mind down. Headphones in and thunderstorm for me! ❤️ this app!",5,False,CJF420,Vacation Save,BetterSleep Relax and Sleep
2018-10-17 01:00:28,,"I LOVE, LOVE, LOVE THIS APP!! I have no problems with this app at all! My friend introduced this app to me a little while ago and I usually play it when it’s time for bed. I’ve noticed several changes and they’re all positive. I go to bed relaxed and easily and I feel so positive in the morning!! My best friend and I also create tunes to listen to whenever we wanna study or hang out or chill for a bit. THANK YOU for this wonderful app and keep up the awesome work!!",5,False,🧡Auria🤗,In love with this 🤗💚🧡✌🏻,BetterSleep Relax and Sleep
2018-10-16 06:05:32,,"I’ve tried other white noise apps before but they often only play for an hour before they stop. This one plays all night and is very easy to use. You can combine sounds (rain and thunder, river and frogs, etc) and there is a good variety of sounds, even in the free app that you can choose from (nature, animals noises, city sounds) You can make favorite combinations and save them for future use.",5,False,Twin_mom_3,Plays all night,BetterSleep Relax and Sleep
2018-08-20 17:43:28,,This app is amazing there is a larger sound selection and you can mix and match them so the possibility are unlimited. Then there are added selection of sound which are meditation noise and  binaural beats that you’ll need headphones for. The number of different thing you can do is infinite and there an pro objection that just furthers the bliss of using this app I don’t have that so just imagine the other possibilities you’ll have.,5,False,JJLee115,Speachless Blissfulness,BetterSleep Relax and Sleep
2018-07-31 05:03:58,,"I decided to get the paid version of this app because it offers a good selection of sounds & music that you can mix into your own mixes, and it also offers a very good selection of guided meditations for different purposes. Also the price is good for what you get compared to other similar apps. I do wish they had more crickets and a different types of birds to choose from, but I’m sure later they will add more.",5,False,Auranissa,Very diverse,BetterSleep Relax and Sleep
2018-07-23 02:32:43,,"I downloaded this app as a filler when I didn’t have my fan one night, but now I use it instead of my fan! I haven’t upgraded for any of the locked sounds, but they have a large assortment of sounds for free! I also love that you can mix how loud or quiet each noise is within the sound and that you can save different mixes for different nights. I haven’t tried the relaxation meditations yet, but I plan to soon!",5,False,🦄❤️❤️❤️❤️❤️❤️❤️,worth it,BetterSleep Relax and Sleep
2018-07-07 00:37:49,"{'id': 4159519, 'body': 'Hello Cbol89, thanks for your new review, we appreciate your support! Contact us at support@ipnos.com if you have more questions!', 'modified': '2018-07-09T14:11:35Z'}",Love how you can choose your favorite nature sounds to overlap and save the mix.  I have multiple favorites that I cycle through to keep variety.  The natural sounds help my brain relax so that I fall asleep faster.  Customer service is great too.  I had a problem with one of the updates that installed.  The developers response to the issue was quick and best of all it worked so that I can use all of my mixes again.,5,False,Cbol89,Great app,BetterSleep Relax and Sleep
2018-07-05 06:45:20,,"This app keeps me from staying awake during the wee hours of the night when I wake up and used to not be able to go back to sleep.  Total relaxation occurs and I am drifting off and calming down nicely.  It's as if I am in yoga with a great instructor calming me down.  Well worth all the in app purchases also.  Restores your peace of mind.

My six year-old niece asks to use this app when she stays at my house on the weekends.  She loves the calming effects too.",5,False,B's JJ,Cure For Insomnia,BetterSleep Relax and Sleep
2018-06-17 14:12:53,,"I loved the free app, but couldn't stand it-I had to buy it!!! No regrets!!!
I can get the sound of the ocean, the calm of a country night with peep frogs and a light wind. I can even get the sound of a distant train-something I grew up with!
You won't regret buying the app for full access! SWEET DREAMS!!! 
***Also, the meditations are AWESOME!!!
UPDATE—Still using this app!!! My grandson is 6 months old, and when he’s fussy and sleepy, I’ll put on a relaxing combo of sound, and he’s out like a light in no time!",5,False,Van Lente Crew,BEST SLEEP IN AGES!,BetterSleep Relax and Sleep
2018-06-05 07:59:02,,"I know there are hundreds of meditation/relaxation apps out there, but this one is pretty cool so far. You can make your own melody, even if you are on the free version, they still give you a lot of options. I love the meditations and that you can listen to one while playing a melody. I just wish a few more meditations were available for the free version, or at least offer some meditations free for a limited time.",5,False,Idjdjbdoaab,Pretty Impressed,BetterSleep Relax and Sleep
2018-04-14 04:36:59,,"The amount of sounds is amazing and I love the fact that you can mix sounds together. The best part is the amount they offer for FREE is amazing. Really reasonable price for the pro. Only reason I won’t purchase pro is because there’s not even a 10sec sample of the sounds so to me I don’t know if it’s worth it. If I could sample the sounds and know there were a bunch I’d use I’d purchase the pro version immediately!
Still a great app overall!",5,False,Meowster92!,Great app,BetterSleep Relax and Sleep
2018-04-22 05:22:43,,this app is our go to when putting our 2 year old and 3.5 year old to sleep during naptime and bedtime. It drowns out a lot of the outside noise and the tv as well. I cannot even sleep without it. Some of the slower humming noise really makes my mind and eyes heavier. I have it on right now and I’m getting super sleepy! Melatonin does not drown out my thoughts and I’ve tried L-theanine which helps. But I’d rather not get dependent on those and just listen to this instead...,4,False,may201613,Been using it ever since I had my first born,BetterSleep Relax and Sleep
2018-02-21 20:31:25,,This app is amazing!!! I I love how you can integrate all the sounds together to form new stuff to listen to at night. I had a hard time sleeping but after using the app I can easily fall asleep quickly now thanks to the soothing sounds that I can choose from. Also great for my daughter who was also having a hard time falling asleep in the evenings but now after using the app quickly falls asleep without any trouble.,5,False,Wildcard696,Awesome app,BetterSleep Relax and Sleep
2018-01-08 21:02:11,,Absolutely love this app. It really helps my 2 month old fall asleep and stay asleep MUCH longer. Also helps my 2 and 3 year olds rest well. We love to mix white noise with rain and sometimes the ocean waves as well! Perfect for traveling when you don’t have the sound machine with you. We even Bluetooth through the car speakers when we just want everyone to GO TO SLEEP!!! Family sharing capability is also a plus!,5,False,Mommy's iphone :),Love this app!,BetterSleep Relax and Sleep
2017-11-11 22:33:46,,"I use this app every single night to help me sleep! I use different sounds at night too! Sometimes I turn my fan on, & then just use the app to play some rain or campfire or mix a few sounds together for the ultimate relaxation! The heartbeat & oscillating fan work great to help my nephew stay asleep as well! I play them along with our fan at home so he can block out all other noises as well as feeling the air!!! Works great! 😊",5,False,Princess_Alyia👸,Love this app!,BetterSleep Relax and Sleep
2017-12-29 22:43:21,,"I was recommended this app by my mom because I suffer from insomnia. I was skeptical because I've tried sound/music apps or machines before and didn't like them. This has a wide variety of sounds and the quality of the sound is good. I love how you can add and mix to make the sound just the way you want it. Another great feature is it allows you to set a timer so it will turn off by itself, so you don't have to worry about draining your battery.",4,False,AmazonErin,The Best Sound/Music Sleep App,BetterSleep Relax and Sleep
2017-12-03 02:19:45,"{'id': 1919428, 'body': ""Hello One frustrated dad, thanks for your review. Sorry to hear about this, it's definitely not expected. Can you please reach out to support@ipnos.com, so we can investigate the issue?"", 'modified': '2017-12-04T14:33:09Z'}",Have been incredibly happy with the app until tonight which was unusually challenging to get our little boy to sleep. The app along with some cradling and rocking for a long while finally got him to sleep and we set the timer for 30 minutes of lullaby music to make sure he wouldn't wake. About 10 minutes into the timer a Land Rover ad went off which was not only incredibly loud it was also the furthest thing from relaxing I've ever heard! It caused our little guy to not only wake up but jump up in fear and made it even harder to get him back to sleep. I will never buy a Land Rover and if I owned one I would gladly drive it into a lake after this event.,1,False,One frustrated dad,Advertising,BetterSleep Relax and Sleep
2017-06-17 04:32:07,,"I have been using this app for over 5 years, maybe 6, almost every single night. I she recommended it to every person I know. I am so serious when I say this app has helped me rest well every night I've used it. I have lived with various noises roommates for many years and this all helps me tune everything out so that I can focus on relaxing and falling asleep. Rain, thunder, and ocean waves do the trick for me!",5,False,Hihillaryyy,Everyday for 5 years...,BetterSleep Relax and Sleep
2017-06-21 03:11:15,,I downloaded the app. because I was having trouble falling asleep and staying asleep. The nights I slept like a rock were also not satisfying. The app helped me fall asleep faster and stay asleep. I went from waking up 20x in a night to only maybe twice and usually not until after about ) hours of sleep. I give it 4 stars instead of 5 because many of the sounds are cheesy or repetitive and now completely realistic or customizable in terms of intensity.,4,False,MatthewRyan89,Better nights sleep,BetterSleep Relax and Sleep
2023-07-21 11:19:22,,"A must try. The variety of sounds is amazing and customizing is easy.
The stories they have added are great, very relaxing, a soothing way to fall asleep. Highly recommend this app. And the subscription cost is very reasonable, less than most other similar apps that have come after it. 
Get the original sleep app, don’t put up with expensive imitators!",5,False,neverwinter,"Soothing, easy, and calming",BetterSleep Relax and Sleep
2022-04-29 04:21:57,,"Originally got this to help get our baby to sleep. And then to stay asleep. She’s quite a bit older now but we still use it, and I use it for myself on many occasions. The sheer number of soundtrack that you can mix and adjust is awesome, and I haven’t seen another app like it. So, I figured it had earned a review… here ya go, and thanks to the devs.",5,False,Skoovagear,"Excellent, especially if you have little kids",BetterSleep Relax and Sleep
2023-01-28 18:16:13,"{'id': 34570522, 'body': ""Hi there. Thank you for your review. We passed your feedback along to our team for future app improvements. Don't hesitate to message our support team via our in-app Help & support if you have any questions or other feedback. We're here to help! Thank you and have a great day! -🌿Nat\n"", 'modified': '2023-01-30T16:58:11Z'}",I love better sleep there’s just a couple of things that I don’t like first of all there is a long survey before you use the app and you have to pay for the app after 7 days it can be very relaxing but at the same time just a bit creepy because one of the sounds is elvish whispers and like who would like to hear whispers while trying to sleep but that’s my rating hope you will consider this,4,False,fire fox lord,Ups and downs,BetterSleep Relax and Sleep
2022-10-26 05:10:16,"{'id': 32820481, 'body': ""Thank you for your review! Does the issue continue if you play our app with your device speaker? I'm so sorry for the trouble it's caused you. Please contact us at help@bettersleep.com if there's anything we can do to make your life easier. 🙂Maroussia "", 'modified': '2022-10-27T13:34:47Z'}","The recent updates have become a nuisance. They added a Discover pane and if you are connected to a speaker via Airplay, it just starts looping a part of a meditation, play/pause doesn’t stop it, only killing the app does.

The app will sometimes load without the Discovery pane and then the sounds work over Airplay again.

This on top of the fact that mixes that include Music/Meditations and Sounds have NEVER worked together over Airplay is extremely frustrating. If you select Music or a Meditation, it only plays the music or meditation without the sounds. I don’t get why Airplay is such an issue for this app.

I love this app and have used it for many, many years, but recently it’s become so frustrating to use when it supposed to be calming.

I have contacted support about the Airplay mixing issues, but they still haven’t fixed the it.

If they fix these problems I’d consider this five stars.",1,False,dotfortun3,Recent updates keep breaking things,BetterSleep Relax and Sleep
2022-05-11 22:18:45,"{'id': 29671399, 'body': ""Hi there. Thank you for your review. We'd love to get more information about the sounds issue so that we can help you fix it asap. Kindly contact us via the in-App Help section or write to us at help@bettersleep.com. We're here to help - 🌿Nathalia"", 'modified': '2022-05-10T20:07:11Z'}","Okay so I just downloaded this app since I really needed it, and I am creating a mix for me currently. At first I was so excited but that lessened as when I started to play the mix, no sounds came out? Am I doing something wrong? But as a review, so far great?
Ok so when I click the sounds I turn up my speaker and wait, expecting to hear some rain sounds, but all I get is silence. All I can listen to are the stories, I really like Starships. Help?",4,True,barba ✨✨✨,Can someone help?,BetterSleep Relax and Sleep
2021-05-05 05:36:56,,Hi this is my favorite app for sleep and it really helps and that is why it is so great because it helps people relax and sleep and that’s why everyone else should get this on the App Store and my rate for this awesome app is five stars I hope that everyone else gets it because it is going to make your mind be blown away by all of the melodies and it’s just really amazing you all will love it 😊.,5,False,emojie14,Relax and melodys to sleep to 😴,BetterSleep Relax and Sleep
2022-04-07 16:05:36,,"I wish it would be able to stay on in the background if I open/use another app…especially one with sound. I’d also like to “favorite” the sounds as I’m going through all of them testing them out to see which ones I like. 
On the good side—there are so many sounds, compilations and mixes to choose from. I’m picky and I like all the different options depending on my mood or my physical environment.",4,False,Mlungu14,So close to perfect,BetterSleep Relax and Sleep
2022-02-18 04:36:11,,"For someone who only need the app when I’m having sleepless nights or moments of anxiety, the free version was just enough of what I needed! Now they have locked most of everything to make you pay for premium! Yea I know, the service has to keep running some how and I’m sure people are willing to pay for the service, but to literally lock 80-90% of the things is disappointing when before I had at least 50% access to helpful free meditations!",3,False,Thepheonixkin,Disappointed,BetterSleep Relax and Sleep
2020-05-27 05:53:46,"{'id': 15602234, 'body': ""Hello there, thank you for your amazing review! I'm really happy to know that our app has changed your life and that it helps you with your anxiety. Thank you so much for your support! It means a lot to us. With the latest update, we have improved sound playback since it was causing problems. It's possible that this is what prevents you from using our app in the background or with other apps. I apologize for the trouble this has caused you! This will be fixed in an upcoming update of our app very soon.\xa0In the meantime, you can use our app in the background if you have an active alarm set in Relax Melodies. Please do not hesitate to tap on the Help button in our app, or send us an e-mail at support@ipnos.com if you have any questions! Take care :) Maroussia from Ipnos  \n"", 'modified': '2020-05-27T14:05:53Z'}","Hey, please help me. I pay subscription for this app! I love this app so much, it’s changed my life and helped my anxiety. After an update, I can no longer use this app while listening to music. I used to be able to play this app in the background while listening to my favorite songs, but now I can’t. They cut each other off forcing me to chose one or the other, what happened?!",5,False,Moi );,PLEASE HELP!,BetterSleep Relax and Sleep
2021-04-10 05:03:53,"{'id': 22183811, 'body': ""Hello there, thanks for your review. Anxiety can be so hard to deal with, I'm sorry you have to go through this. Knowing that our app can help you with that means the world to us! What are we missing to reach 5★? We work very hard to satisfy all our users. Please do not hesitate to tap the in-app Help button, or send us an email at support@ipnos.com to let us know how we can improve. Take care 🙂 Jessika from Ipnos"", 'modified': '2021-04-12T07:47:12Z'}",When I downloaded this app and first made my account I was blown by how I had stuff a APP could do so I made my account and I created sleeping sounds then I started to fall asleep and then idk I got a- A feeling in me idk what it was but like I felt like this was like y last day to live so I called my mom and asked her what was going on with me and she said it’s just anxiety bc I’m scared and nervous to try new things and take new chances but now I see what 1 app can really do to me also the whole world. I just wanna day thank you for giving us this app God bless you,3,False,C.M....D,The anxiety,BetterSleep Relax and Sleep
2018-11-01 13:24:59,,"I found relax melodies after I had a minor stroke, which messed up my circadian rhythm.  It has helped me since then to retrain my rhythm to my preferred cycle.  Your app is very easy to use and I’ve done a lot of peripherally to educate myself an what will best work for me. PS:  I can’t upgrade to pro because illegal immigrants from China took over my phone, and the process doesn’t work for my Phone.  Why do you make such good apps so hacker-friendly?",5,False,TBera,Great sleep!,BetterSleep Relax and Sleep
2019-09-19 16:04:19,"{'id': 10790424, 'body': 'Hello, thanks for reaching out, we added your suggestion to our community wishlist. Contact us at support@ipnos.com if you have more suggestions for us!', 'modified': '2019-09-20T13:08:29Z'}","Another app that only gives you the option to pay around $60 in order to have full access for 1 year. It’s a cool app $5 a month I would be in. With only the option to pay in full, I should get full access forever not just one year. So ha! I appreciate when guided meditation spend less time talking about the medical conditions related to stress, we’ve all heard it. It’s much more valuable of our time for the guidance to focus on, well, guidance. Guide us into the stress- less place we long to be.",3,False,Not yet calm,Pay in full after 7 day trial,BetterSleep Relax and Sleep
2018-10-27 02:44:02,,I have insomnia and it’s really impacted my grades in school and my emotions in general.  I was recommended to try using a sound app that could give noise so my mind wouldn’t dwell on the small noises in my room instead only hearing the sound or water or white noise.  I started using this and it’s easily become apart of my nightly routine and thanks to it I have a much clearer mind and I can finally get all of the sleep I’ve been missing out on.,5,False,TheConstellationGirl,Great for Insomniacs,BetterSleep Relax and Sleep
2018-10-18 00:46:56,,So far I just have the free version and it is just incredible. Very easy to navigate-I was surprised to find a few meditations on the free version and I love the pre-sleep body scan so much I think I’m going to upgrade to have more of those. Download this app-truly the best one I’ve downloaded. Plus you get so many great things right away and no nagging to upgrade all the time like others can do.,5,False,MCT Atlanta,This is really-but really-great,BetterSleep Relax and Sleep
2018-10-15 12:00:32,,"I use these sounds in all kinds of ways: for meditation, reading, office background, sleeping - just to name a few. They can be calming or invigorating depending on your mood or need. I also use them to keep my dogs calm when I’m away. The mixing feature is my favorite because it allows me to personalize  my sound experience by selecting and highlighting the dominant sound and for my intention.  Highly recommend.",5,False,IndyAnna2621,Download at once!,BetterSleep Relax and Sleep
2018-10-15 03:52:51,,"I downloaded this app on a whim while keeping vigil at the hospital. I stayed overnight in the family waiting area with a TV that could not be turned off, as well as my mind active with concern for my brother, who was in the MICU. With the help of some headphones and this app, I was finally able to quiet my mind enough to sleep. I now use Relax Melodies every night before bed, and even sometimes on my lunch break for a quick power nap.",5,False,Shopey84,Who knew?!,BetterSleep Relax and Sleep
2018-09-21 06:50:58,,"This app changed my life for the best - the sounds are entirely customizable (you can mix them and save them, and also determine the volume for each mixed sound). 
Also the sounds are high quality - not some random dying bird in the jungle with a bunch of lions attacking it like in other apps where it feels like you hear the same sounds in a 30 second loop... too unnatural that way",5,False,Snjajajasjjakskakallaalazmznhs,I can finally sleep !!!,BetterSleep Relax and Sleep
2018-09-07 05:24:17,,"Love that you can layer so many sounds, the timer to exit the app is amazing, you can pick your own time unlike most apps, it’s easy to use with a great user friendly interface. I haven’t gone Pro, but only because the free things are so great! I’ve been sleeping much better! I have to have dark but it can’t be too quiet.. this helps drown out my lovely husbands snoring and sleep peacefully. 10/10 would recommend!",5,False,MrsBerry615,Love,BetterSleep Relax and Sleep
2018-08-24 17:50:29,,"I wasn’t sold on white noise machines. Then I downloaded this app.

I am amazed at how quickly it can knock me out, and how thoroughly I STAY out while I’m listening to it. I’ve been able to sleep through yard crews working outside, hotels with paper-thin walls, and pets running in the floor upstairs.

I love how this app is customizable, so you can add and subtract different sounds. There’s a good variety of both indoor and outdoor sounds.",5,False,AriesWolf3,I owe many a good night’s sleep to this app!,BetterSleep Relax and Sleep
